line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
126  3.810448763715346E+09    1.200000  0.750490  3.818150  7.3643671E-01  2.5677724E-01  9.6471837E-04  1.7799720E-05  2.9211540E-04  2.4507743E-03  9.7220568E-07  5.5125136E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.818150  -30.000  3.059012  7.331910  3.9227382E-06  9.9410962E-01  2.3651233E-05  6.5291801E-06  3.3183039E-03  2.4766823E-04  2.1230914E-05  6.2003551E-09  8.0438130E-04  6.5060720E-05  0.000E+00  4.973E-06  1.841E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.54E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.992     1.83    2.8738    2.9050   -0.0266    0.4023    0.2504    0.4962    0.2644    0.0400    1.0595   -0.0782    0.1410   -0.4373         0   -0.0312
127  3.823255069407099E+09    1.200000  0.752972  3.817710  7.3642772E-01  2.5678365E-01  9.6462455E-04  1.7828116E-05  2.9219469E-04  2.4507743E-03  9.7222141E-07  5.5123716E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.817710  -30.000  3.069790  7.332220  2.7639757E-06  9.9411078E-01  2.3659537E-05  6.5312636E-06  3.3182936E-03  2.4766729E-04  2.1230109E-05  6.2012668E-09  8.0438130E-04  6.5060720E-05  0.000E+00  4.989E-06  1.870E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.58E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.988     1.84    2.8676    2.8991   -0.0267    0.4037    0.2511    0.4977    0.2653    0.0401    1.0629   -0.0785    0.1415   -0.4386         0   -0.0315
128  3.836055105007504E+09    1.200000  0.755466  3.817252  7.3641869E-01  2.5679003E-01  9.6453006E-04  1.7856660E-05  2.9227473E-04  2.4507743E-03  9.7223742E-07  5.5122286E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.817252  -30.000  3.080755  7.332569  1.9197660E-06  9.9411162E-01  2.3667328E-05  6.5331639E-06  3.3182836E-03  2.4766661E-04  2.1229490E-05  6.2021341E-09  8.0438130E-04  6.5060720E-05  0.000E+00  5.000E-06  1.902E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.65E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.984     1.85    2.8613    2.8931   -0.0269    0.4053    0.2519    0.4993    0.2664    0.0403    1.0665   -0.0789    0.1420   -0.4400         0   -0.0318
129  3.848848945336314E+09    1.200000  0.757980  3.816780  7.3640965E-01  2.5679649E-01  9.6443511E-04  1.7885267E-05  2.9235524E-04  2.4507743E-03  9.7225359E-07  5.5120843E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.816780  -30.000  3.091946  7.332939  1.3132594E-06  9.9411225E-01  2.3674473E-05  6.5348480E-06  3.3182742E-03  2.4766611E-04  2.1229021E-05  6.2029299E-09  8.0438130E-04  6.5060720E-05  0.000E+00  5.031E-06  1.934E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.72E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.979     1.86    2.8550    2.8872   -0.0271    0.4068    0.2527    0.5009    0.2674    0.0405    1.0701   -0.0793    0.1424   -0.4415         0   -0.0321
130  3.861636663994062E+09    1.200000  0.760517  3.816287  7.3640047E-01  2.5680305E-01  9.6433922E-04  1.7914100E-05  2.9243653E-04  2.4507743E-03  9.7227011E-07  5.5119380E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.816287  -30.000  3.103392  7.333349  8.8368260E-07  9.9411267E-01  2.3680869E-05  6.5362934E-06  3.3182658E-03  2.4766575E-04  2.1228669E-05  6.2036363E-09  8.0438130E-04  6.5060720E-05  0.000E+00  5.041E-06  1.968E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.77E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.975     1.87    2.8487    2.8811   -0.0272    0.4085    0.2535    0.5026    0.2685    0.0407    1.0740   -0.0797    0.1430   -0.4430         0   -0.0324
131  3.874418333387483E+09    1.200000  0.763074  3.815767  7.3639126E-01  2.5680966E-01  9.6424292E-04  1.7942972E-05  2.9251829E-04  2.4507743E-03  9.7228679E-07  5.5117916E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.815767  -30.000  3.115122  7.333784  5.8416586E-07  9.9411296E-01  2.3686437E-05  6.5374911E-06  3.3182584E-03  2.4766550E-04  2.1228407E-05  6.2042475E-09  8.0438130E-04  6.5060720E-05  0.000E+00  5.048E-06  2.004E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.81E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.970     1.88    2.8423    2.8751   -0.0273    0.4102    0.2544    0.5044    0.2697    0.0409    1.0780   -0.0802    0.1435   -0.4447         0   -0.0328
132  3.887194024754189E+09    1.200000  0.765646  3.815230  7.3638202E-01  2.5681628E-01  9.6414633E-04  1.7971859E-05  2.9260033E-04  2.4507743E-03  9.7230370E-07  5.5116433E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.815230  -30.000  3.127154  7.334249  3.7893905E-07  9.9411318E-01  2.3691144E-05  6.5384467E-06  3.3182521E-03  2.4766534E-04  2.1228220E-05  6.2047568E-09  8.0438130E-04  6.5060720E-05  0.000E+00  5.058E-06  2.041E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.87E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.965     1.89    2.8359    2.8690   -0.0275    0.4120    0.2553    0.5063    0.2709    0.0411    1.0822   -0.0807    0.1440   -0.4463         0   -0.0331
133  3.899963808186686E+09    1.200000  0.768239  3.814670  7.3637276E-01  2.5682294E-01  9.6404924E-04  1.8000850E-05  2.9268294E-04  2.4507743E-03  9.7232082E-07  5.5114947E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.814670  -30.000  3.139521  7.334742  2.4079286E-07  9.9411331E-01  2.3695002E-05  6.5391803E-06  3.3182471E-03  2.4766521E-04  2.1228086E-05  6.2051685E-09  8.0438130E-04  6.5060720E-05  0.000E+00  5.073E-06  2.081E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.92E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.961     1.90    2.8294    2.8629   -0.0276    0.4139    0.2563    0.5083    0.2721    0.0413    1.0866   -0.0811    0.1446   -0.4481         0   -0.0335
134  3.912727752655977E+09    1.200000  0.770838  3.814081  7.3636351E-01  2.5682959E-01  9.6395142E-04  1.8029908E-05  2.9276621E-04  2.4507743E-03  9.7233820E-07  5.5113439E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.814081  -30.000  3.152249  7.335274  1.4964420E-07  9.9411341E-01  2.3698061E-05  6.5397208E-06  3.3182431E-03  2.4766514E-04  2.1227992E-05  6.2054920E-09  8.0438130E-04  6.5060720E-05  0.000E+00  5.080E-06  2.124E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.97E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.956     1.91    2.8229    2.8568   -0.0277    0.4159    0.2573    0.5103    0.2735    0.0416    1.0912   -0.0817    0.1452   -0.4499         0   -0.0339
135  3.925485926034321E+09    1.200000  0.773467  3.813438  7.3635413E-01  2.5683637E-01  9.6385342E-04  1.8058985E-05  2.9284975E-04  2.4507743E-03  9.7235583E-07  5.5111931E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.813438  -30.000  3.165381  7.335829  9.0797004E-08  9.9411347E-01  2.3700407E-05  6.5401034E-06  3.3182402E-03  2.4766508E-04  2.1227930E-05  6.2057372E-09  8.0438130E-04  6.5060720E-05  0.000E+00  5.112E-06  2.167E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.05E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.950     1.92    2.8163    2.8507   -0.0277    0.4181    0.2584    0.5126    0.2749    0.0418    1.0963   -0.0822    0.1459   -0.4519         0   -0.0343
136  3.938238395117603E+09    1.200000  0.776114  3.812765  7.3634477E-01  2.5684313E-01  9.6375504E-04  1.8088162E-05  2.9293361E-04  2.4507736E-03  9.7237361E-07  5.5110415E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.812765  -30.000  3.178932  7.336424  5.3662263E-08  9.9411350E-01  2.3702144E-05  6.5403633E-06  3.3182379E-03  2.4766505E-04  2.1227889E-05  6.2059170E-09  8.0438130E-04  6.5060720E-05  0.000E+00  5.121E-06  2.214E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.11E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.945     1.93    2.8097    2.8445   -0.0278    0.4204    0.2596    0.5149    0.2765    0.0421    1.1016   -0.0828    0.1466   -0.4541         0   -0.0348
137  3.950985225647138E+09    1.200000  0.778765  3.812058  7.3633532E-01  2.5685000E-01  9.6365629E-04  1.8117360E-05  2.9301789E-04  2.4507736E-03  9.7239161E-07  5.5108885E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.812058  -30.000  3.192939  7.337058  3.0825298E-08  9.9411354E-01  2.3703384E-05  6.5405327E-06  3.3182364E-03  2.4766502E-04  2.1227861E-05  6.2060422E-09  8.0438130E-04  6.5060720E-05  0.000E+00  5.119E-06  2.264E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.17E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.940     1.94    2.8031    2.8383   -0.0278    0.4229    0.2609    0.5175    0.2780    0.0424    1.1072   -0.0835    0.1474   -0.4564         0   -0.0352
138  3.963726482330809E+09    1.200000  0.781434  3.811307  7.3632587E-01  2.5685686E-01  9.6355694E-04  1.8146650E-05  2.9310276E-04  2.4507736E-03  9.7240993E-07  5.5107341E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.811307  -30.000  3.207436  7.337731  1.7165598E-08  9.9411354E-01  2.3704239E-05  6.5406391E-06  3.3182351E-03  2.4766502E-04  2.1227846E-05  6.2061310E-09  8.0438130E-04  6.5060720E-05  0.000E+00  5.125E-06  2.317E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.21E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.934     1.96    2.7964    2.8322   -0.0277    0.4255    0.2622    0.5202    0.2797    0.0427    1.1132   -0.0841    0.1481   -0.4588         0   -0.0357
139  3.976462228863875E+09    1.200000  0.784110  3.810545  7.3631640E-01  2.5686370E-01  9.6345819E-04  1.8175723E-05  2.9318721E-04  2.4507736E-03  9.7242827E-07  5.5105806E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.810545  -30.000  3.222460  7.338449  9.2366947E-09  9.9411354E-01  2.3704804E-05  6.5407028E-06  3.3182344E-03  2.4766502E-04  2.1227835E-05  6.2061872E-09  8.0438130E-04  6.5060720E-05  0.000E+00  5.153E-06  2.373E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.29E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.928     1.97    2.7897    2.8260   -0.0277    0.4281    0.2635    0.5229    0.2815    0.0430    1.1193   -0.0848    0.1489   -0.4612         0   -0.0363
140  3.989192527949098E+09    1.200000  0.786805  3.809728  7.3630695E-01  2.5687069E-01  9.6335900E-04  1.8204882E-05  2.9327202E-04  2.4507736E-03  9.7244681E-07  5.5104261E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.809728  -30.000  3.238068  7.339219  4.7881158E-09  9.9411357E-01  2.3705163E-05  6.5407398E-06  3.3182341E-03  2.4766502E-04  2.1227829E-05  6.2062245E-09  8.0438130E-04  6.5060720E-05  0.000E+00  5.151E-06  2.434E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.34E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.922     1.98    2.7830    2.8199   -0.0276    0.4310    0.2650    0.5258    0.2834    0.0433    1.1258   -0.0856    0.1498   -0.4638         0   -0.0369
141  4.001917441316431E+09    1.200000  0.789499  3.808857  7.3629748E-01  2.5687760E-01  9.6326004E-04  1.8233928E-05  2.9335671E-04  2.4507736E-03  9.7246551E-07  5.5102716E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.808857  -30.000  3.254293  7.340044  0.0000000E+00  9.9411357E-01  2.3705305E-05  6.5407533E-06  3.3182338E-03  2.4766502E-04  2.1227826E-05  6.2062379E-09  8.0438130E-04  6.5060720E-05  0.000E+00  5.151E-06  2.498E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.39E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.916     2.00    2.7763    2.8138   -0.0274    0.4340    0.2665    0.5288    0.2854    0.0437    1.1327   -0.0864    0.1507   -0.4665         0   -0.0375
142  4.014637029742366E+09    1.200000  0.792200  3.807928  7.3628800E-01  2.5688455E-01  9.6316143E-04  1.8262778E-05  2.9344122E-04  2.4507736E-03  9.7248426E-07  5.5101175E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.807928  -30.000  3.271184  7.340926  0.0000000E+00  9.9411357E-01  2.3705305E-05  6.5407533E-06  3.3182338E-03  2.4766502E-04  2.1227829E-05  6.2062379E-09  8.0438130E-04  6.5060720E-05  0.000E+00  5.148E-06  2.561E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.44E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.910     2.01    2.7695    2.8078   -0.0272    0.4373    0.2682    0.5321    0.2875    0.0440    1.1402   -0.0872    0.1516   -0.4694         0   -0.0383
143  4.027351353068566E+09    1.200000  0.794892  3.806951  7.3627848E-01  2.5689150E-01  9.6306302E-04  1.8291593E-05  2.9352551E-04  2.4507736E-03  9.7250315E-07  5.5099633E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.806951  -30.000  3.288819  7.341888  0.0000000E+00  9.9411357E-01  2.3705305E-05  6.5407533E-06  3.3182338E-03  2.4766502E-04  2.1227829E-05  6.2062379E-09  8.0438130E-04  6.5060720E-05  0.000E+00  5.165E-06  2.632E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.52E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.903     2.03    2.7628    2.8019   -0.0269    0.4407    0.2699    0.5355    0.2898    0.0444    1.1480   -0.0881    0.1526   -0.4725         0   -0.0391
144  4.040060470220260E+09    1.200000  0.797575  3.805897  7.3626908E-01  2.5689840E-01  9.6296540E-04  1.8320137E-05  2.9360911E-04  2.4507736E-03  9.7252201E-07  5.5098103E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.805897  -30.000  3.307244  7.342925  0.0000000E+00  9.9411357E-01  2.3705305E-05  6.5407533E-06  3.3182338E-03  2.4766502E-04  2.1227829E-05  6.2062379E-09  8.0438130E-04  6.5060720E-05  0.000E+00  5.156E-06  2.708E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.57E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.896     2.04    2.7561    2.7961   -0.0265    0.4444    0.2717    0.5391    0.2923    0.0448    1.1565   -0.0890    0.1536   -0.4758         0   -0.0400
145  4.052764439224115E+09    1.200000  0.800257  3.804793  7.3625960E-01  2.5690535E-01  9.6286775E-04  1.8348637E-05  2.9369282E-04  2.4507736E-03  9.7254104E-07  5.5096564E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.804793  -30.000  3.326536  7.344058  0.0000000E+00  9.9411357E-01  2.3705305E-05  6.5407533E-06  3.3182338E-03  2.4766502E-04  2.1227829E-05  6.2062379E-09  8.0438130E-04  6.5060720E-05  0.000E+00  5.162E-06  2.788E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.63E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.889     2.06    2.7494    2.7904   -0.0259    0.4483    0.2737    0.5429    0.2950    0.0453    1.1654   -0.0900    0.1547   -0.4792         0   -0.0410
146  4.065463317225653E+09    1.200000  0.802906  3.803628  7.3625023E-01  2.5691227E-01  9.6277148E-04  1.8376761E-05  2.9377537E-04  2.4507736E-03  9.7255987E-07  5.5095052E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.803628  -30.000  3.346793  7.345315  0.0000000E+00  9.9411357E-01  2.3705305E-05  6.5407533E-06  3.3182338E-03  2.4766502E-04  2.1227829E-05  6.2062379E-09  8.0438130E-04  6.5060720E-05  0.000E+00  5.146E-06  2.875E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.68E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.882     2.08    2.7427    2.7849   -0.0253    0.4524    0.2758    0.5469    0.2978    0.0458    1.1748   -0.0911    0.1558   -0.4828         0   -0.0421
147  4.078157160506354E+09    1.200000  0.805529  3.802377  7.3624093E-01  2.5691918E-01  9.6267564E-04  1.8404665E-05  2.9385764E-04  2.4507736E-03  9.7257885E-07  5.5093539E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.802377  -30.000  3.368098  7.346674  0.0000000E+00  9.9411357E-01  2.3705305E-05  6.5407533E-06  3.3182338E-03  2.4766502E-04  2.1227829E-05  6.2062411E-09  8.0438130E-04  6.5060720E-05  0.000E+00  5.131E-06  2.969E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.71E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.874     2.10    2.7362    2.7795   -0.0245    0.4568    0.2780    0.5512    0.3008    0.0463    1.1849   -0.0923    0.1571   -0.4866         0   -0.0434
148  4.090846024500200E+09    1.200000  0.808107  3.801150  7.3623163E-01  2.5692606E-01  9.6258046E-04  1.8432422E-05  2.9393929E-04  2.4507736E-03  9.7259780E-07  5.5092038E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.801150  -30.000  3.390532  7.348185  0.0000000E+00  9.9411357E-01  2.3705305E-05  6.5407533E-06  3.3182338E-03  2.4766502E-04  2.1227829E-05  6.2062411E-09  8.0438130E-04  6.5060720E-05  0.000E+00  5.123E-06  3.073E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.76E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.867     2.11    2.7297    2.7743   -0.0236    0.4612    0.2801    0.5554    0.3037    0.0467    1.1949   -0.0934    0.1582   -0.4904         0   -0.0446
149  4.103529963810033E+09    1.200000  0.810627  3.799979  7.3622235E-01  2.5693292E-01  9.6248616E-04  1.8459876E-05  2.9402024E-04  2.4507736E-03  9.7261670E-07  5.5090547E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.799979  -30.000  3.414200  7.349864  0.0000000E+00  9.9411357E-01  2.3705305E-05  6.5407533E-06  3.3182338E-03  2.4766502E-04  2.1227829E-05  6.2062411E-09  8.0438130E-04  6.5060720E-05  0.000E+00  5.098E-06  3.186E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.80E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.859     2.13    2.7234    2.7692   -0.0227    0.4654    0.2822    0.5594    0.3066    0.0472    1.2044   -0.0945    0.1593   -0.4940         0   -0.0458
150  4.116209032223327E+09    1.200000  0.813058  3.798702  7.3621317E-01  2.5693966E-01  9.6239343E-04  1.8486892E-05  2.9409981E-04  2.4507736E-03  9.7263540E-07  5.5089082E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.798702  -30.000  3.439247  7.351755  0.0000000E+00  9.9411357E-01  2.3705305E-05  6.5407533E-06  3.3182338E-03  2.4766502E-04  2.1227829E-05  6.2062411E-09  8.0438130E-04  6.5060720E-05  0.000E+00  5.089E-06  3.311E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.83E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.852     2.15    2.7174    2.7646   -0.0216    0.4699    0.2845    0.5636    0.3097    0.0477    1.2148   -0.0956    0.1605   -0.4978         0   -0.0472
151  4.128883282727761E+09    1.200000  0.815373  3.797306  7.3620409E-01  2.5694645E-01  9.6230198E-04  1.8513591E-05  2.9417819E-04  2.4507736E-03  9.7265391E-07  5.5087634E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.797306  -30.000  3.465796  7.353885  0.0000000E+00  9.9411357E-01  2.3705305E-05  6.5407533E-06  3.3182338E-03  2.4766502E-04  2.1227832E-05  6.2062411E-09  8.0438130E-04  6.5060720E-05  0.000E+00  5.056E-06  3.451E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.84E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.844     2.17    2.7116    2.7603   -0.0202    0.4750    0.2869    0.5683    0.3132    0.0482    1.2262   -0.0969    0.1618   -0.5020         0   -0.0487
152  4.141552767526345E+09    1.200000  0.817544  3.795760  7.3619489E-01  2.5695325E-01  9.6220980E-04  1.8540384E-05  2.9425734E-04  2.4507736E-03  9.7267279E-07  5.5086172E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.795760  -30.000  3.493996  7.356296  0.0000000E+00  9.9411357E-01  2.3705305E-05  6.5407533E-06  3.3182338E-03  2.4766502E-04  2.1227832E-05  6.2062411E-09  8.0438130E-04  6.5060720E-05  0.000E+00  5.015E-06  3.606E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.85E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.836     2.19    2.7061    2.7566   -0.0184    0.4806    0.2897    0.5736    0.3170    0.0488    1.2389   -0.0984    0.1633   -0.5068         0   -0.0505
153  4.154217538052110E+09    1.200000  0.819505  3.794051  7.3618583E-01  2.5696002E-01  9.6211886E-04  1.8566822E-05  2.9433547E-04  2.4507736E-03  9.7269153E-07  5.5084727E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.794051  -30.000  3.524029  7.359050  0.0000000E+00  9.9411357E-01  2.3705305E-05  6.5407533E-06  3.3182338E-03  2.4766502E-04  2.1227832E-05  6.2062411E-09  8.0438130E-04  6.5060720E-05  0.000E+00  4.985E-06  3.778E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.87E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.827     2.21    2.7012    2.7537   -0.0162    0.4869    0.2927    0.5794    0.3213    0.0496    1.2529   -0.1000    0.1649   -0.5120         0   -0.0525
154  4.166877644982740E+09    1.200000  0.821202  3.792135  7.3617652E-01  2.5696702E-01  9.6202483E-04  1.8594073E-05  2.9441633E-04  2.4507736E-03  9.7271104E-07  5.5083231E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.792135  -30.000  3.556076  7.362210  0.0000000E+00  9.9411357E-01  2.3705305E-05  6.5407533E-06  3.3182338E-03  2.4766502E-04  2.1227832E-05  6.2062411E-09  8.0438130E-04  6.5060720E-05  0.000E+00  4.916E-06  3.972E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.84E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.817     2.24    2.6970    2.7517   -0.0134    0.4940    0.2960    0.5860    0.3260    0.0504    1.2688   -0.1018    0.1667   -0.5179         0   -0.0547
155  4.179533138254535E+09    1.200000  0.822590  3.790069  7.3616702E-01  2.5697414E-01  9.6192761E-04  1.8621985E-05  2.9450013E-04  2.4507736E-03  9.7273152E-07  5.5081673E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.790069  -30.000  3.590299  7.365717  0.0000000E+00  9.9411357E-01  2.3705305E-05  6.5407533E-06  3.3182338E-03  2.4766502E-04  2.1227832E-05  6.2062411E-09  8.0438130E-04  6.5060720E-05  0.000E+00  4.849E-06  4.193E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.81E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.808     2.26    2.6935    2.7507   -0.0100    0.5017    0.2996    0.5930    0.3312    0.0513    1.2860   -0.1039    0.1686   -0.5243         0   -0.0572
