line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
 33  9.924861476160675E+08    1.500000  0.900424  3.900668  7.3805690E-01  2.5590040E-01  9.7849390E-04  1.1874620E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0995  3.900668  -30.000  2.061437  7.322614  4.7223036E-01  5.2175491E-01  1.3532526E-05  3.7203349E-06  2.5726209E-03  9.0061082E-04  2.5093087E-04  6.9113666E-08  8.0438130E-04  6.5060720E-05  0.000E+00  1.344E-04  1.780E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.39E+02  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.269     1.49    2.4989    2.5055    0.0233    0.1340    0.0937    0.1952    0.0964    0.0133    0.4143   -0.0263    0.0348   -0.1702         0   -0.0066
 34  1.019926957116987E+09    1.500000  0.903676  3.899965  7.3805690E-01  2.5590040E-01  9.7849390E-04  1.1874620E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0998  3.899965  -30.000  2.063913  7.324020  4.6402015E-01  5.2997240E-01  1.3812103E-05  3.7974160E-06  2.6155073E-03  8.6550309E-04  2.3566121E-04  6.4979641E-08  8.0438130E-04  6.5060720E-05  0.000E+00  1.334E-04  1.769E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.39E+02  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.263     1.50    2.4908    2.4968    0.0236    0.1357    0.0948    0.1973    0.0975    0.0134    0.4191   -0.0265    0.0356   -0.1720         0   -0.0060
 35  1.047242019597116E+09    1.500000  0.906892  3.899196  7.3805680E-01  2.5590040E-01  9.7849390E-04  1.1874620E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.1001  3.899196  -30.000  2.066275  7.325409  4.5580994E-01  5.3818960E-01  1.4069032E-05  3.8683418E-06  2.6566699E-03  8.3202452E-04  2.2079496E-04  6.0930213E-08  8.0438130E-04  6.5060720E-05  0.000E+00  1.324E-04  1.757E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.39E+02  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.257     1.51    2.4828    2.4882    0.0240    0.1375    0.0961    0.1997    0.0988    0.0135    0.4245   -0.0268    0.0366   -0.1741         0   -0.0054
 36  1.074138325966233E+09    1.500000  0.910156  3.898436  7.3805680E-01  2.5590040E-01  9.7849390E-04  1.1874620E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.1004  3.898436  -30.000  2.068773  7.326818  4.4759974E-01  5.4640660E-01  1.4334039E-05  3.9414395E-06  2.6961681E-03  7.9972928E-04  2.0667616E-04  5.7097173E-08  8.0438130E-04  6.5060720E-05  0.000E+00  1.314E-04  1.746E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.39E+02  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.251     1.52    2.4746    2.4794    0.0243    0.1395    0.0973    0.2021    0.1001    0.0137    0.4299   -0.0270    0.0376   -0.1763         0   -0.0048
 37  1.100350101004194E+09    1.500000  0.913346  3.897645  7.3805680E-01  2.5590040E-01  9.7849390E-04  1.1874620E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.1006  3.897645  -30.000  2.071287  7.328217  4.3938953E-01  5.5462332E-01  1.4592358E-05  4.0127060E-06  2.7342951E-03  7.6832455E-04  1.9328932E-04  5.3456458E-08  8.0438130E-04  6.5060720E-05  0.000E+00  1.303E-04  1.735E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.39E+02  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.244     1.53    2.4666    2.4709    0.0245    0.1415    0.0986    0.2047    0.1015    0.0138    0.4356   -0.0273    0.0386   -0.1785         0   -0.0043
 38  1.126111159494891E+09    1.500000  0.916498  3.896836  7.3805670E-01  2.5590040E-01  9.7849390E-04  1.1874620E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.1008  3.896836  -30.000  2.073822  7.329630  4.3117932E-01  5.6283973E-01  1.4843943E-05  4.0821391E-06  2.7708397E-03  7.3812395E-04  1.8055705E-04  4.9989197E-08  8.0438130E-04  6.5060720E-05  0.000E+00  1.293E-04  1.723E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.39E+02  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.238     1.54    2.4588    2.4624    0.0248    0.1437    0.1000    0.2074    0.1029    0.0140    0.4415   -0.0275    0.0397   -0.1809         0   -0.0037
 39  1.152368965665084E+09    1.500000  0.919707  3.895952  7.3805670E-01  2.5590040E-01  9.7849390E-04  1.1874620E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.1009  3.895952  -30.000  2.076214  7.331031  4.2296911E-01  5.7105572E-01  1.5067769E-05  4.1440180E-06  2.8049429E-03  7.1028790E-04  1.6832530E-04  4.6640789E-08  8.0438130E-04  6.5060720E-05  0.000E+00  1.283E-04  1.711E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.39E+02  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.231     1.55    2.4507    2.4538    0.0250    0.1462    0.1016    0.2104    0.1044    0.0142    0.4480   -0.0279    0.0409   -0.1835         0   -0.0031
 40  1.177803083689001E+09    1.500000  0.922887  3.895069  7.3805660E-01  2.5590040E-01  9.7849390E-04  1.1874620E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.1010  3.895069  -30.000  2.078757  7.332451  4.1475891E-01  5.7927165E-01  1.5302249E-05  4.2087719E-06  2.8377742E-03  6.8304312E-04  1.5699091E-04  4.3547565E-08  8.0438130E-04  6.5060720E-05  0.000E+00  1.271E-04  1.698E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.39E+02  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.224     1.57    2.4428    2.4453    0.0251    0.1487    0.1031    0.2134    0.1060    0.0144    0.4545   -0.0282    0.0422   -0.1862         0   -0.0025
 41  1.202814169082082E+09    1.500000  0.926060  3.894155  7.3805650E-01  2.5590040E-01  9.7849390E-04  1.1874620E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.1009  3.894155  -30.000  2.081251  7.333847  4.0654870E-01  5.8748719E-01  1.5530206E-05  4.2717475E-06  2.8690347E-03  6.5693712E-04  1.4636541E-04  4.0644892E-08  8.0438130E-04  6.5060720E-05  0.000E+00  1.261E-04  1.687E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.38E+02  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.218     1.58    2.4348    2.4368    0.0252    0.1513    0.1047    0.2167    0.1076    0.0146    0.4613   -0.0285    0.0434   -0.1891         0   -0.0020
 42  1.227409554924899E+09    1.500000  0.929183  3.893229  7.3805650E-01  2.5590040E-01  9.7849390E-04  1.1874620E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.1009  3.893229  -30.000  2.083848  7.335264  3.9833849E-01  5.9570244E-01  1.5750183E-05  4.3325353E-06  2.8987609E-03  6.3195867E-04  1.3641834E-04  3.7923845E-08  8.0438130E-04  6.5060720E-05  0.000E+00  1.249E-04  1.674E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.38E+02  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.211     1.59    2.4270    2.4285    0.0252    0.1541    0.1064    0.2200    0.1093    0.0149    0.4683   -0.0289    0.0448   -0.1920         0   -0.0015
 43  1.251660905665369E+09    1.500000  0.932286  3.892272  7.3805640E-01  2.5590040E-01  9.7849390E-04  1.1874620E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.1009  3.892272  -30.000  2.086472  7.336693  3.9012828E-01  6.0391744E-01  1.5963147E-05  4.3914067E-06  2.9269241E-03  6.0817504E-04  1.2711324E-04  3.5375794E-08  8.0438130E-04  6.5060720E-05  0.000E+00  1.238E-04  1.662E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.38E+02  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.204     1.60    2.4193    2.4202    0.0252    0.1570    0.1081    0.2235    0.1110    0.0151    0.4755   -0.0293    0.0461   -0.1951         0   -0.0009
 44  1.275592230338023E+09    1.500000  0.935379  3.891276  7.3805630E-01  2.5590040E-01  9.7849390E-04  1.1874620E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.1008  3.891276  -30.000  2.089112  7.338131  3.8191808E-01  6.1213219E-01  1.6168638E-05  4.4482375E-06  2.9535387E-03  5.8558333E-04  1.1843483E-04  3.2996806E-08  8.0438130E-04  6.5060720E-05  0.000E+00  1.227E-04  1.650E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.38E+02  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.197     1.62    2.4116    2.4120    0.0252    0.1601    0.1100    0.2271    0.1129    0.0154    0.4831   -0.0297    0.0476   -0.1983         0   -0.0004
 45  1.298746982240025E+09    1.500000  0.938441  3.890291  7.3805630E-01  2.5590040E-01  9.7849390E-04  1.1874620E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.1007  3.890291  -30.000  2.091941  7.339575  3.7370787E-01  6.2034668E-01  1.6390373E-05  4.5094651E-06  2.9790983E-03  5.6356562E-04  1.1039842E-04  3.0802013E-08  8.0438130E-04  6.5060720E-05  0.000E+00  1.216E-04  1.638E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.38E+02  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.190     1.63    2.4039    2.4039    0.0250    0.1632    0.1118    0.2308    0.1147    0.0157    0.4907   -0.0301    0.0490   -0.2015         0    0.0000
 46  1.321396489809639E+09    1.500000  0.941370  3.889250  7.3805620E-01  2.5590040E-01  9.7849390E-04  1.1874630E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.1005  3.889250  -30.000  2.094657  7.341004  3.6549766E-01  6.2856108E-01  1.6584746E-05  4.5632557E-06  3.0034191E-03  5.4253650E-04  1.0286468E-04  2.8730848E-08  8.0438130E-04  6.5060720E-05  0.000E+00  1.205E-04  1.626E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.38E+02  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.183     1.64    2.3966    2.3961    0.0249    0.1664    0.1137    0.2347    0.1167    0.0160    0.4987   -0.0306    0.0506   -0.2050         0    0.0005
 47  1.344055432224921E+09    1.500000  0.944359  3.888170  7.3805610E-01  2.5590040E-01  9.7849390E-04  1.1874630E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.1003  3.888170  -30.000  2.097389  7.342444  3.5728745E-01  6.3677513E-01  1.6770766E-05  4.6147628E-06  3.0259453E-03  5.2307037E-04  9.5864043E-05  2.6805329E-08  8.0438130E-04  6.5060720E-05  0.000E+00  1.193E-04  1.614E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.38E+02  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.175     1.66    2.3891    2.3882    0.0247    0.1701    0.1158    0.2390    0.1187    0.0163    0.5070   -0.0311    0.0523   -0.2087         0    0.0009
 48  1.366532097499571E+09    1.500000  0.947342  3.887050  7.3805600E-01  2.5590040E-01  9.7849390E-04  1.1874630E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.1001  3.887050  -30.000  2.100140  7.343899  3.4907725E-01  6.4498888E-01  1.6949507E-05  4.6642816E-06  3.0469611E-03  5.0483663E-04  8.9400767E-05  2.5026266E-08  8.0438130E-04  6.5060720E-05  0.000E+00  1.181E-04  1.600E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.37E+02  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.168     1.67    2.3816    2.3803    0.0245    0.1740    0.1179    0.2435    0.1208    0.0166    0.5157   -0.0316    0.0540   -0.2127         0    0.0014
 49  1.388792621878083E+09    1.500000  0.950333  3.885896  7.3805590E-01  2.5590040E-01  9.7849390E-04  1.1874630E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0999  3.885896  -30.000  2.102916  7.345358  3.4086704E-01  6.5320250E-01  1.7121642E-05  4.7119973E-06  3.0665851E-03  4.8772713E-04  8.3445329E-05  2.3385865E-08  8.0438130E-04  6.5060720E-05  0.000E+00  1.169E-04  1.587E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.37E+02  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.160     1.69    2.3742    2.3724    0.0242    0.1778    0.1201    0.2480    0.1229    0.0170    0.5247   -0.0322    0.0558   -0.2167         0    0.0018
 50  1.409717125027834E+09    1.500000  0.953166  3.884760  7.3805581E-01  2.5590040E-01  9.7849390E-04  1.1874630E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0995  3.884760  -30.000  2.105926  7.346819  3.3265683E-01  6.6141594E-01  1.7319367E-05  4.7666579E-06  3.0860554E-03  4.7035051E-04  7.7914934E-05  2.1868933E-08  8.0438130E-04  6.5060720E-05  0.000E+00  1.157E-04  1.575E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.37E+02  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.153     1.70    2.3671    2.3650    0.0238    0.1816    0.1223    0.2524    0.1251    0.0173    0.5335   -0.0327    0.0575   -0.2205         0    0.0021
 51  1.431025365166888E+09    1.500000  0.956060  3.883550  7.3805580E-01  2.5590040E-01  9.7849390E-04  1.1874640E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0992  3.883550  -30.000  2.108770  7.348287  3.2444662E-01  6.6962921E-01  1.7480856E-05  4.8114701E-06  3.1035771E-03  4.5486688E-04  7.2802999E-05  2.0457708E-08  8.0438130E-04  6.5060720E-05  0.000E+00  1.146E-04  1.562E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.37E+02  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.145     1.72    2.3598    2.3575    0.0232    0.1855    0.1246    0.2571    0.1275    0.0177    0.5430   -0.0333    0.0593   -0.2246         0    0.0024
 52  1.452042295126503E+09    1.500000  0.958944  3.882300  7.3805570E-01  2.5590040E-01  9.7849390E-04  1.1874640E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0989  3.882300  -30.000  2.111670  7.349750  3.1623642E-01  6.7784216E-01  1.7658937E-05  4.8608107E-06  3.1199280E-03  4.4029916E-04  6.8109589E-05  1.9168444E-08  8.0438130E-04  6.5060720E-05  0.000E+00  1.133E-04  1.549E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.36E+02  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.137     1.73    2.3526    2.3500    0.0226    0.1895    0.1270    0.2618    0.1299    0.0181    0.5528   -0.0339    0.0611   -0.2288         0    0.0026
 53  1.472013393034097E+09    1.500000  0.961685  3.881060  7.3805560E-01  2.5590040E-01  9.7849390E-04  1.1874640E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0984  3.881060  -30.000  2.114767  7.351242  3.0802621E-01  6.8605513E-01  1.7822339E-05  4.9061042E-06  3.1360371E-03  4.2574199E-04  6.3725596E-05  1.7956716E-08  8.0438130E-04  6.5060720E-05  0.000E+00  1.121E-04  1.537E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.36E+02  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.130     1.75    2.3458    2.3430    0.0218    0.1935    0.1294    0.2664    0.1324    0.0185    0.5625   -0.0346    0.0629   -0.2329         0    0.0028
 54  1.492365988572994E+09    1.500000  0.964491  3.879734  7.3805550E-01  2.5590040E-01  9.7849390E-04  1.1874650E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0980  3.879734  -30.000  2.117722  7.352726  2.9981600E-01  6.9426771E-01  1.7968057E-05  4.9466138E-06  3.1503451E-03  4.1291842E-04  5.9718081E-05  1.6847703E-08  8.0438130E-04  6.5060720E-05  0.000E+00  1.109E-04  1.523E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.36E+02  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.121     1.76    2.3388    2.3358    0.0209    0.1976    0.1320    0.2714    0.1350    0.0189    0.5729   -0.0352    0.0647   -0.2373         0    0.0030
 55  1.511823071288660E+09    1.500000  0.967213  3.878404  7.3805540E-01  2.5590040E-01  9.7849390E-04  1.1874650E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0975  3.878404  -30.000  2.120819  7.354210  2.9160579E-01  7.0248034E-01  1.8136546E-05  4.9933133E-06  3.1643089E-03  4.0017595E-04  5.6001351E-05  1.5823595E-08  8.0438130E-04  6.5060720E-05  0.000E+00  1.097E-04  1.510E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.36E+02  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.113     1.78    2.3320    2.3289    0.0200    0.2017    0.1346    0.2763    0.1377    0.0193    0.5833   -0.0359    0.0666   -0.2416         0    0.0031
 56  1.531030261899194E+09    1.500000  0.969900  3.877046  7.3805530E-01  2.5590040E-01  9.7849390E-04  1.1874660E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0970  3.877046  -30.000  2.123998  7.355709  2.8339559E-01  7.1069275E-01  1.8300727E-05  5.0388335E-06  3.1772941E-03  3.8829282E-04  5.2567224E-05  1.4876692E-08  8.0438130E-04  6.5060720E-05  0.000E+00  1.084E-04  1.498E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.35E+02  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.105     1.80    2.3253    2.3221    0.0189    0.2058    0.1372    0.2812    0.1404    0.0198    0.5939   -0.0366    0.0684   -0.2460         0    0.0031
 57  1.550220682595115E+09    1.500000  0.972580  3.875612  7.3805520E-01  2.5590040E-01  9.7849390E-04  1.1874660E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0965  3.875612  -30.000  2.127091  7.357218  2.7518538E-01  7.1890493E-01  1.8433965E-05  5.0759485E-06  3.1891169E-03  3.7752981E-04  4.9410493E-05  1.4000751E-08  8.0438130E-04  6.5060720E-05  0.000E+00  1.071E-04  1.483E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.35E+02  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.097     1.81    2.3186    2.3155    0.0175    0.2102    0.1400    0.2863    0.1434    0.0202    0.6053   -0.0373    0.0704   -0.2505         0    0.0031
 58  1.568723563808648E+09    1.500000  0.975194  3.874188  7.3805510E-01  2.5590040E-01  9.7849390E-04  1.1874670E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0960  3.874188  -30.000  2.130388  7.358732  2.6697517E-01  7.2711710E-01  1.8598853E-05  5.1216699E-06  3.2005418E-03  3.6696174E-04  4.6472081E-05  1.3190972E-08  8.0438130E-04  6.5060720E-05  0.000E+00  1.059E-04  1.471E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.35E+02  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.089     1.83    2.3120    2.3090    0.0159    0.2144    0.1429    0.2913    0.1464    0.0206    0.6167   -0.0380    0.0722   -0.2549         0    0.0030
 59  1.587282124060170E+09    1.500000  0.977810  3.872676  7.3805500E-01  2.5590040E-01  9.7849390E-04  1.1874670E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0954  3.872676  -30.000  2.133588  7.360264  2.5876496E-01  7.3532913E-01  1.8724852E-05  5.1568193E-06  3.2108410E-03  3.5751625E-04  4.3778434E-05  1.2442525E-08  8.0438130E-04  6.5060720E-05  0.000E+00  1.046E-04  1.456E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.35E+02  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.080     1.85    2.3055    2.3027    0.0144    0.2189    0.1459    0.2966    0.1495    0.0211    0.6286   -0.0388    0.0742   -0.2596         0    0.0028
 60  1.604999379653123E+09    1.500000  0.980322  3.871181  7.3805490E-01  2.5590040E-01  9.7849380E-04  1.1874680E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0948  3.871181  -30.000  2.137000  7.361799  2.5055476E-01  7.4354106E-01  1.8884432E-05  5.2011069E-06  3.2209924E-03  3.4803335E-04  4.1243285E-05  1.1742922E-08  8.0438130E-04  6.5060720E-05  0.000E+00  1.033E-04  1.444E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.34E+02  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.071     1.87    2.2992    2.2965    0.0129    0.2234    0.1488    0.3019    0.1525    0.0216    0.6402   -0.0396    0.0761   -0.2643         0    0.0027
 61  1.622723614926426E+09    1.500000  0.982878  3.869624  7.3805480E-01  2.5590040E-01  9.7849380E-04  1.1874680E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0943  3.869624  -30.000  2.140383  7.363335  2.4234455E-01  7.5175278E-01  1.9045280E-05  5.2458005E-06  3.2301275E-03  3.3950996E-04  3.8920309E-05  1.1103752E-08  8.0438130E-04  6.5060720E-05  0.000E+00  1.020E-04  1.430E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.34E+02  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.063     1.89    2.2928    2.2903    0.0114    0.2280    0.1517    0.3074    0.1556    0.0220    0.6521   -0.0405    0.0781   -0.2691         0    0.0025
