line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
 98  1.465466918554707E+09    1.600000  1.329055  3.930823  7.4054141E-01  2.5692321E-01  2.1061339E-04  1.4694284E-05  2.2039375E-04  8.1222267E-04  2.2413535E-06  1.4638822E-06  2.6812711E-04  2.1686908E-05  0.000E+00  0.0707  3.930823    0.000  2.370489  7.481211  2.2903312E-02  9.7514108E-01  8.4527676E-06  2.3098674E-06  1.1463803E-03  4.1727326E-05  5.8139906E-07  2.5926465E-10  2.6812711E-04  2.1686908E-05  0.000E+00  5.125E-05  1.373E-04  9.617E-01  1.129E+00  1.64E+02  0.00E+00  8.13E+01  0.337999  0.000234  0.0000000E+00  1.3726934249E-03       4.000     2.09    1.4274    1.4898   -0.0457    0.0498    0.0453    0.1018    0.0494    0.0060    0.2189   -0.0195   -0.0049   -0.0884         0   -0.0624
 99  1.466657479106726E+09    1.600000  1.330723  3.931599  7.4052770E-01  2.5693667E-01  2.1050298E-04  1.4695759E-05  2.2053484E-04  8.1220314E-04  2.2458354E-06  1.4633685E-06  2.6812711E-04  2.1686908E-05  0.000E+00  0.0701  3.931599    0.000  2.377331  7.483195  2.1049136E-02  9.7699533E-01  8.5363147E-06  2.3331427E-06  1.1464794E-03  4.1497955E-05  5.5641464E-07  2.5307728E-10  2.6812711E-04  2.1686908E-05  0.000E+00  5.151E-05  1.385E-04  9.615E-01  1.130E+00  1.64E+02  0.00E+00  8.18E+01  0.338672  0.000235  0.0000000E+00  1.3726934249E-03       4.001     2.09    1.4232    1.4872   -0.0469    0.0486    0.0445    0.1003    0.0486    0.0060    0.2152   -0.0194   -0.0056   -0.0870         0   -0.0640
100  1.467767231682032E+09    1.600000  1.332344  3.932480  7.4051569E-01  2.5694847E-01  2.1040627E-04  1.4697070E-05  2.2065828E-04  8.1218632E-04  2.2497081E-06  1.4629197E-06  2.6812711E-04  2.1686908E-05  0.000E+00  0.0694  3.932480    0.000  2.384004  7.485271  1.9342759E-02  9.7870173E-01  8.5918915E-06  2.3485799E-06  1.1466031E-03  4.1280539E-05  5.3820595E-07  2.4774858E-10  2.6812711E-04  2.1686908E-05  0.000E+00  5.182E-05  1.396E-04  9.613E-01  1.131E+00  1.64E+02  0.00E+00  8.18E+01  0.339421  0.000236  0.0000000E+00  1.3726934249E-03       4.003     2.09    1.4191    1.4850   -0.0483    0.0472    0.0436    0.0985    0.0476    0.0060    0.2111   -0.0194   -0.0064   -0.0855         0   -0.0659
101  1.468957832854737E+09    1.600000  1.334310  3.933551  7.4050198E-01  2.5696203E-01  2.1029589E-04  1.4698526E-05  2.2079945E-04  8.1216673E-04  2.2541888E-06  1.4624059E-06  2.6812711E-04  2.1686908E-05  0.000E+00  0.0686  3.933551    0.000  2.392177  7.487646  1.7483692E-02  9.8056085E-01  8.6765598E-06  2.3721125E-06  1.1467117E-03  4.1036474E-05  5.1518578E-07  2.4175850E-10  2.6812711E-04  2.1686908E-05  0.000E+00  5.218E-05  1.410E-04  9.611E-01  1.131E+00  1.65E+02  0.00E+00  8.24E+01  0.340227  0.000237  0.0000000E+00  1.3726934249E-03       4.005     2.08    1.4142    1.4824   -0.0500    0.0456    0.0426    0.0966    0.0465    0.0059    0.2063   -0.0193   -0.0072   -0.0838         0   -0.0682
102  1.471497883340422E+09    1.600000  1.339576  3.936744  7.4048004E-01  2.5698368E-01  2.1011881E-04  1.4701026E-05  2.2102404E-04  8.1213766E-04  2.2609693E-06  1.4615928E-06  2.6812711E-04  2.1686908E-05  0.000E+00  0.0665  3.936744    0.000  2.413461  7.493803  1.3456162E-02  9.8458854E-01  8.8815315E-06  2.4293437E-06  1.1469837E-03  4.0434943E-05  4.5884267E-07  2.2701332E-10  2.6812711E-04  2.1686908E-05  0.000E+00  5.316E-05  1.447E-04  9.607E-01  1.134E+00  1.66E+02  0.00E+00  8.34E+01  0.341863  0.000240  0.0000000E+00  1.3726934249E-03       4.013     2.06    1.4011    1.4765   -0.0550    0.0410    0.0398    0.0906    0.0431    0.0058    0.1922   -0.0190   -0.0099   -0.0786         0   -0.0754
103  1.472664205812973E+09    1.600000  1.342622  3.938656  7.4046401E-01  2.5699950E-01  2.0999058E-04  1.4702661E-05  2.2118852E-04  8.1211439E-04  2.2662384E-06  1.4609932E-06  2.6812711E-04  2.1686908E-05  0.000E+00  0.0654  3.938656    0.000  2.425837  7.497304  1.1586185E-02  9.8645856E-01  8.9784456E-06  2.4563341E-06  1.1471195E-03  4.0139248E-05  4.3585363E-07  2.2026241E-10  2.6812711E-04  2.1686908E-05  0.000E+00  5.384E-05  1.471E-04  9.603E-01  1.135E+00  1.66E+02  0.00E+00  8.40E+01  0.343202  0.000241  0.0000000E+00  1.3726934249E-03       4.018     2.05    1.3934    1.4735   -0.0578    0.0382    0.0381    0.0869    0.0411    0.0056    0.1839   -0.0189   -0.0116   -0.0753         0   -0.0800
104  1.473741630167755E+09    1.600000  1.346127  3.940951  7.4045830E-01  2.5700511E-01  2.0994496E-04  1.4703373E-05  2.2124565E-04  8.1210786E-04  2.2678145E-06  1.4607888E-06  2.6812711E-04  2.1686908E-05  0.000E+00  0.0639  3.940951    0.000  2.439683  7.501112  9.7994003E-03  9.8824541E-01  9.0958666E-06  2.4891388E-06  1.1472449E-03  3.9823609E-05  4.0933328E-07  2.1313898E-10  2.6812711E-04  2.1686908E-05  0.000E+00  5.460E-05  1.499E-04  9.600E-01  1.136E+00  1.67E+02  0.00E+00  8.45E+01  0.344269  0.000243  0.0000000E+00  1.3726934249E-03       4.023     2.04    1.3847    1.4705   -0.0612    0.0349    0.0363    0.0825    0.0388    0.0054    0.1743   -0.0187   -0.0135   -0.0715         0   -0.0858
105  1.474801272679312E+09    1.600000  1.350478  3.943614  7.4044249E-01  2.5702073E-01  2.0981875E-04  1.4704979E-05  2.2140750E-04  8.1208499E-04  2.2729820E-06  1.4601989E-06  2.6812711E-04  2.1686908E-05  0.000E+00  0.0620  3.943614    0.000  2.456895  7.505548  8.0012169E-03  9.9004365E-01  9.2792441E-06  2.5402954E-06  1.1473093E-03  3.9474526E-05  3.7554807E-07  2.0548194E-10  2.6812711E-04  2.1686908E-05  0.000E+00  5.557E-05  1.535E-04  9.595E-01  1.138E+00  1.68E+02  0.00E+00  8.56E+01  0.346145  0.000245  0.0000000E+00  1.3726934249E-03       4.030     2.02    1.3738    1.4665   -0.0650    0.0312    0.0342    0.0776    0.0362    0.0051    0.1634   -0.0185   -0.0158   -0.0672         0   -0.0927
106  1.475878736769288E+09    1.600000  1.356487  3.947161  7.4043039E-01  2.5703273E-01  2.0972203E-04  1.4706250E-05  2.2153103E-04  8.1206816E-04  2.2768240E-06  1.4597505E-06  2.6812711E-04  2.1686908E-05  0.000E+00  0.0593  3.947161    0.000  2.480178  7.511283  6.1407647E-03  9.9190423E-01  9.4803304E-06  2.5964404E-06  1.1473899E-03  3.9077562E-05  3.4168719E-07  1.9707006E-10  2.6812711E-04  2.1686908E-05  0.000E+00  5.681E-05  1.587E-04  9.587E-01  1.141E+00  1.68E+02  0.00E+00  8.66E+01  0.348636  0.000249  0.0000000E+00  1.3726934249E-03       4.038     2.00    1.3588    1.4613   -0.0698    0.0264    0.0316    0.0710    0.0328    0.0047    0.1493   -0.0183   -0.0187   -0.0615         0   -0.1025
107  1.477176545265601E+09    1.600000  1.366407  3.952902  7.4041644E-01  2.5704637E-01  2.0961132E-04  1.4707779E-05  2.2167146E-04  8.1204996E-04  2.2810286E-06  1.4592424E-06  2.6812711E-04  2.1686908E-05  0.000E+00  0.0534  3.952902    0.000  2.521502  7.519454  3.9091170E-03  9.9413604E-01  9.8490055E-06  2.6999136E-06  1.1474160E-03  3.8488347E-05  2.7855308E-07  1.8219085E-10  2.6812711E-04  2.1686908E-05  0.000E+00  5.846E-05  1.667E-04  9.580E-01  1.144E+00  1.70E+02  0.00E+00  8.83E+01  0.351349  0.000253  0.0000000E+00  1.3726934249E-03       4.051     1.97    1.3340    1.4536   -0.0766    0.0186    0.0277    0.0602    0.0276    0.0038    0.1273   -0.0180   -0.0237   -0.0521         0   -0.1196
108  1.478069405854552E+09    1.600000  1.376054  3.958178  7.4040029E-01  2.5706237E-01  2.0948339E-04  1.4709322E-05  2.2183632E-04  8.1202587E-04  2.2863904E-06  1.4586404E-06  2.6812711E-04  2.1686908E-05  0.000E+00  0.0460  3.958178    0.000  2.565266  7.526473  2.3544067E-03  9.9569087E-01  1.0200027E-05  2.7980880E-06  1.1473336E-03  3.8037600E-05  2.3181842E-07  1.6887800E-10  2.6812711E-04  2.1686908E-05  0.000E+00  6.060E-05  1.793E-04  9.570E-01  1.149E+00  1.71E+02  0.00E+00  8.99E+01  0.354548  0.000260  0.0000000E+00  1.3726934249E-03       4.063     1.95    1.3099    1.4467   -0.0812    0.0114    0.0244    0.0495    0.0228    0.0026    0.1074   -0.0177   -0.0286   -0.0428         0   -0.1368
109  1.478751830914273E+09    1.600000  1.387001  3.963260  7.4038731E-01  2.5707520E-01  2.0938109E-04  1.4710530E-05  2.2196840E-04  8.1200631E-04  2.2907172E-06  1.4581574E-06  2.6812711E-04  2.1686908E-05  0.000E+00  0.0317  3.963260    0.000  2.631860  7.531100  1.2226783E-03  9.9682271E-01  1.0592457E-05  2.9078410E-06  1.1471271E-03  3.7652685E-05  1.9273856E-07  1.5792492E-10  2.6812711E-04  2.1686908E-05  0.000E+00  6.271E-05  2.022E-04  9.561E-01  1.152E+00  1.73E+02  0.00E+00  9.14E+01  0.357777  0.000269  0.0000000E+00  1.3726934249E-03       4.073     1.93    1.2825    1.4370   -0.0855    0.0047    0.0214    0.0397    0.0185    0.0015    0.0894   -0.0176   -0.0332   -0.0342         0   -0.1545
110  1.479232428266662E+09    1.600000  1.392607  3.965267  7.4038409E-01  2.5707837E-01  2.0935496E-04  1.4710953E-05  2.2200081E-04  8.1200298E-04  2.2915487E-06  1.4580425E-06  2.6812711E-04  2.1686908E-05  0.000E+00  0.0131  3.965267    0.000  2.712111  7.524458  5.5759387E-04  9.9748790E-01  1.1004378E-05  3.0246051E-06  1.1468274E-03  3.7343495E-05  1.4922985E-07  1.4583769E-10  2.6812711E-04  2.1686908E-05  0.000E+00  6.316E-05  2.243E-04  9.559E-01  1.153E+00  1.73E+02  0.00E+00  9.20E+01  0.358255  0.000271  0.0000000E+00  1.3726934249E-03       4.075     1.92    1.2685    1.4302   -0.0875    0.0023    0.0203    0.0362    0.0169    0.0012    0.0828   -0.0175   -0.0348   -0.0312         0   -0.1617
111  1.480842877818856E+09    1.600000  1.404520  3.956997  7.4035617E-01  2.5710595E-01  2.0913540E-04  1.4713658E-05  2.2228280E-04  8.1196292E-04  2.3004950E-06  1.4570154E-06  2.6812711E-04  2.1686908E-05  0.000E+00  0.0000  3.956997    0.000  2.962313  7.451025  4.1046451E-05  9.9800419E-01  9.5025258E-06  2.6057828E-06  1.1491082E-03  3.7176929E-05  2.3101440E-07  1.4110035E-10  2.6812711E-04  2.1686908E-05  0.000E+00  5.644E-05  3.404E-04  9.580E-01  1.144E+00  1.68E+02  0.00E+00  8.67E+01  0.351028  0.000279  0.0000000E+00  1.3726934249E-03       4.030     2.02    1.2387    1.3711   -0.0821    0.0128    0.0250    0.0518    0.0238    0.0029    0.1117   -0.0178   -0.0276   -0.0448         0   -0.1324
112  1.482491520665411E+09    1.600000  1.411264  3.954450  7.4034727E-01  2.5711469E-01  2.0906400E-04  1.4714813E-05  2.2237124E-04  8.1195388E-04  2.3027500E-06  1.4567010E-06  2.6812711E-04  2.1686908E-05  0.000E+00  0.0000  3.954450    0.000  3.015856  7.435993  1.4503919E-05  9.9803064E-01  9.0962505E-06  2.4934426E-06  1.1496708E-03  3.7183106E-05  2.6282855E-07  1.4001629E-10  2.6812711E-04  2.1686908E-05  0.000E+00  5.408E-05  3.712E-04  9.589E-01  1.141E+00  1.66E+02  0.00E+00  8.51E+01  0.348193  0.000285  0.0000000E+00  1.3726934249E-03       4.012     2.06    1.2218    1.3457   -0.0805    0.0161    0.0265    0.0569    0.0261    0.0035    0.1212   -0.0179   -0.0252   -0.0492         0   -0.1239
113  1.484171475101331E+09    1.600000  1.413986  3.953253  7.4034259E-01  2.5711923E-01  2.0902567E-04  1.4715577E-05  2.2241691E-04  8.1195120E-04  2.3036072E-06  1.4565429E-06  2.6812711E-04  2.1686908E-05  0.000E+00  0.0000  3.953253    0.000  3.040452  7.429809  6.4639847E-06  9.9803870E-01  8.9467500E-06  2.4523413E-06  1.1498778E-03  3.7185877E-05  2.7432109E-07  1.3905516E-10  2.6812711E-04  2.1686908E-05  0.000E+00  5.317E-05  3.843E-04  9.593E-01  1.138E+00  1.65E+02  0.00E+00  8.46E+01  0.346815  0.000287  0.0000000E+00  1.3726934249E-03       4.005     2.08    1.2150    1.3350   -0.0795    0.0177    0.0272    0.0592    0.0272    0.0038    0.1257   -0.0180   -0.0242   -0.0512         0   -0.1200
114  1.485587156153849E+09    1.600000  1.415619  3.952411  7.4033835E-01  2.5712328E-01  2.0899144E-04  1.4716255E-05  2.2245775E-04  8.1194878E-04  2.3043843E-06  1.4564011E-06  2.6812711E-04  2.1686908E-05  0.000E+00  0.0000  3.952411    0.000  3.054597  7.427463  3.4239710E-06  9.9804170E-01  8.8856567E-06  2.4354829E-06  1.1499621E-03  3.7187028E-05  2.7899078E-07  1.3839063E-10  2.6812711E-04  2.1686908E-05  0.000E+00  5.272E-05  3.908E-04  9.594E-01  1.139E+00  1.64E+02  0.00E+00  8.41E+01  0.346457  0.000287  0.0000000E+00  1.3726934249E-03       4.000     2.09    1.2110    1.3283   -0.0788    0.0188    0.0277    0.0608    0.0279    0.0039    0.1288   -0.0180   -0.0234   -0.0526         0   -0.1173
115  1.487304448221573E+09    1.600000  1.417722  3.951509  7.4033355E-01  2.5712793E-01  2.0895194E-04  1.4717084E-05  2.2250424E-04  8.1194673E-04  2.3051514E-06  1.4562414E-06  2.6812711E-04  2.1686908E-05  0.000E+00  0.0000  3.951509    0.000  3.071729  7.426084  1.5770586E-06  9.9804352E-01  8.8486944E-06  2.4250357E-06  1.1500135E-03  3.7187758E-05  2.8193206E-07  1.3787236E-10  2.6812711E-04  2.1686908E-05  0.000E+00  5.226E-05  3.993E-04  9.595E-01  1.138E+00  1.64E+02  0.00E+00  8.36E+01  0.346093  0.000289  0.0000000E+00  1.3726934249E-03       3.994     2.11    1.2057    1.3200   -0.0784    0.0200    0.0283    0.0625    0.0288    0.0041    0.1325   -0.0180   -0.0226   -0.0541         0   -0.1143
116  1.488813113893203E+09    1.600000  1.419665  3.950882  7.4032889E-01  2.5713249E-01  2.0891427E-04  1.4717787E-05  2.2254967E-04  8.1194349E-04  2.3060922E-06  1.4560828E-06  2.6812711E-04  2.1686908E-05  0.000E+00  0.0000  3.950882    0.000  3.086768  7.425253  8.2460467E-07  9.9804426E-01  8.8324840E-06  2.4204413E-06  1.1500360E-03  3.7188070E-05  2.8313227E-07  1.3759113E-10  2.6812711E-04  2.1686908E-05  0.000E+00  5.175E-05  4.085E-04  9.597E-01  1.137E+00  1.63E+02  0.00E+00  8.31E+01  0.345119  0.000290  0.0000000E+00  1.3726934249E-03       3.990     2.12    1.2008    1.3131   -0.0782    0.0208    0.0287    0.0637    0.0294    0.0042    0.1350   -0.0181   -0.0221   -0.0551         0   -0.1123
117  1.490447926199991E+09    1.600000  1.421702  3.949945  7.4032500E-01  2.5713628E-01  2.0888227E-04  1.4718421E-05  2.2258765E-04  8.1194146E-04  2.3067818E-06  1.4559515E-06  2.6812711E-04  2.1686908E-05  0.000E+00  0.0000  3.949945    0.000  3.102801  7.424590  4.1466942E-07  9.9804471E-01  8.8233679E-06  2.4178866E-06  1.1500485E-03  3.7188243E-05  2.8379403E-07  1.3739261E-10  2.6812711E-04  2.1686908E-05  0.000E+00  5.109E-05  4.194E-04  9.599E-01  1.137E+00  1.63E+02  0.00E+00  8.31E+01  0.344542  0.000291  0.0000000E+00  1.3726934249E-03       3.984     2.13    1.1957    1.3050   -0.0776    0.0220    0.0294    0.0655    0.0303    0.0044    0.1387   -0.0181   -0.0213   -0.0567         0   -0.1093
118  1.492080833377365E+09    1.600000  1.423611  3.949068  7.4032066E-01  2.5714042E-01  2.0884690E-04  1.4719192E-05  2.2262884E-04  8.1194018E-04  2.3073803E-06  1.4558104E-06  2.6812711E-04  2.1686908E-05  0.000E+00  0.0000  3.949068    0.000  3.117300  7.424144  1.9166082E-07  9.9804490E-01  8.8183592E-06  2.4164968E-06  1.1500553E-03  3.7188335E-05  2.8416922E-07  1.3724565E-10  2.6812711E-04  2.1686908E-05  0.000E+00  5.063E-05  4.275E-04  9.600E-01  1.136E+00  1.62E+02  0.00E+00  8.26E+01  0.344139  0.000292  0.0000000E+00  1.3726934249E-03       3.978     2.15    1.1910    1.2975   -0.0770    0.0232    0.0299    0.0671    0.0311    0.0045    0.1422   -0.0182   -0.0205   -0.0581         0   -0.1065
119  1.493442141752400E+09    1.600000  1.425226  3.948301  7.4031719E-01  2.5714380E-01  2.0881844E-04  1.4719782E-05  2.2266226E-04  8.1193881E-04  2.3079189E-06  1.4556957E-06  2.6812711E-04  2.1686908E-05  0.000E+00  0.0000  3.948301    0.000  3.129426  7.423950  1.0180618E-07  9.9804500E-01  8.8164073E-06  2.4159240E-06  1.1500581E-03  3.7188373E-05  2.8431831E-07  1.3718339E-10  2.6812711E-04  2.1686908E-05  0.000E+00  5.018E-05  4.351E-04  9.601E-01  1.136E+00  1.62E+02  0.00E+00  8.21E+01  0.343740  0.000293  0.0000000E+00  1.3726934249E-03       3.974     2.16    1.1869    1.2911   -0.0764    0.0242    0.0305    0.0685    0.0318    0.0046    0.1452   -0.0182   -0.0199   -0.0593         0   -0.1042
120  1.495076925282219E+09    1.600000  1.427224  3.947605  7.4031253E-01  2.5714827E-01  2.0878110E-04  1.4720465E-05  2.2270732E-04  8.1193561E-04  2.3088584E-06  1.4555386E-06  2.6812711E-04  2.1686908E-05  0.000E+00  0.0000  3.947605    0.000  3.144331  7.423865  4.8233682E-08  9.9804505E-01  8.8153423E-06  2.4155807E-06  1.1500597E-03  3.7188397E-05  2.8440588E-07  1.3714693E-10  2.6812711E-04  2.1686908E-05  0.000E+00  4.954E-05  4.460E-04  9.605E-01  1.133E+00  1.61E+02  0.00E+00  8.15E+01  0.342308  0.000295  0.0000000E+00  1.3726934249E-03       3.969     2.17    1.1819    1.2840   -0.0759    0.0251    0.0309    0.0698    0.0325    0.0047    0.1480   -0.0183   -0.0193   -0.0604         0   -0.1020
121  1.496709458986661E+09    1.600000  1.429096  3.946694  7.4030788E-01  2.5715287E-01  2.0874266E-04  1.4721243E-05  2.2275256E-04  8.1193362E-04  2.3096077E-06  1.4553826E-06  2.6812711E-04  2.1686908E-05  0.000E+00  0.0000  3.946694    0.000  3.158222  7.423864  2.1025811E-08  9.9804510E-01  8.8148759E-06  2.4154102E-06  1.1500603E-03  3.7188411E-05  2.8445197E-07  1.3712590E-10  2.6812711E-04  2.1686908E-05  0.000E+00  4.909E-05  4.545E-04  9.606E-01  1.134E+00  1.61E+02  0.00E+00  8.16E+01  0.341938  0.000296  0.0000000E+00  1.3726934249E-03       3.963     2.18    1.1773    1.2766   -0.0751    0.0262    0.0316    0.0714    0.0334    0.0048    0.1516   -0.0183   -0.0185   -0.0619         0   -0.0993
122  1.498344223650199E+09    1.600000  1.431071  3.945688  7.4030389E-01  2.5715666E-01  2.0871075E-04  1.4721861E-05  2.2279057E-04  8.1193152E-04  2.3103108E-06  1.4552506E-06  2.6812711E-04  2.1686908E-05  0.000E+00  0.0000  3.945688    0.000  3.172815  7.423986  9.3806100E-09  9.9804510E-01  8.8147283E-06  2.4153365E-06  1.1500609E-03  3.7188413E-05  2.8447097E-07  1.3711850E-10  2.6812711E-04  2.1686908E-05  0.000E+00  4.842E-05  4.656E-04  9.608E-01  1.133E+00  1.60E+02  0.00E+00  8.10E+01  0.341349  0.000298  0.0000000E+00  1.3726934249E-03       3.957     2.20    1.1723    1.2687   -0.0741    0.0275    0.0323    0.0733    0.0343    0.0049    0.1557   -0.0184   -0.0177   -0.0635         0   -0.0964
123  1.499705327453714E+09    1.600000  1.432663  3.944873  7.4030057E-01  2.5715989E-01  2.0868355E-04  1.4722422E-05  2.2282246E-04  8.1193033E-04  2.3108068E-06  1.4551412E-06  2.6812711E-04  2.1686908E-05  0.000E+00  0.0000  3.944873    0.000  3.184531  7.424172  1.5113211E-09  9.9804510E-01  8.8146905E-06  2.4153121E-06  1.1500609E-03  3.7188414E-05  2.8447751E-07  1.3711604E-10  2.6812711E-04  2.1686908E-05  0.000E+00  4.798E-05  4.738E-04  9.609E-01  1.133E+00  1.60E+02  0.00E+00  8.05E+01  0.340954  0.000299  0.0000000E+00  1.3726934249E-03       3.952     2.21    1.1683    1.2624   -0.0732    0.0286    0.0328    0.0747    0.0351    0.0050    0.1589   -0.0184   -0.0171   -0.0647         0   -0.0940
124  1.501337533446358E+09    1.600000  1.434505  3.944227  7.4029561E-01  2.5716470E-01  2.0864314E-04  1.4723208E-05  2.2287032E-04  8.1192793E-04  2.3116548E-06  1.4549756E-06  2.6812711E-04  2.1686908E-05  0.000E+00  0.0000  3.944227    0.000  3.198327  7.424421  7.5940792E-10  9.9804510E-01  8.8146899E-06  2.4153072E-06  1.1500609E-03  3.7188414E-05  2.8447855E-07  1.3711606E-10  2.6812711E-04  2.1686908E-05  0.000E+00  4.757E-05  4.823E-04  9.613E-01  1.132E+00  1.60E+02  0.00E+00  8.00E+01  0.339614  0.000300  0.0000000E+00  1.3726934249E-03       3.948     2.22    1.1637    1.2559   -0.0726    0.0294    0.0333    0.0759    0.0358    0.0051    0.1615   -0.0184   -0.0165   -0.0657         0   -0.0922
125  1.502972270716804E+09    1.600000  1.436460  3.943142  7.4029203E-01  2.5716809E-01  2.0861425E-04  1.4723778E-05  2.2290446E-04  8.1192636E-04  2.3122323E-06  1.4548579E-06  2.6812711E-04  2.1686908E-05  0.000E+00  0.0000  3.943142    0.000  3.213049  7.424828  0.0000000E+00  9.9804510E-01  8.8146918E-06  2.4153047E-06  1.1500609E-03  3.7188414E-05  2.8447908E-07  1.3711608E-10  2.6812711E-04  2.1686908E-05  0.000E+00  4.688E-05  4.941E-04  9.614E-01  1.130E+00  1.59E+02  0.00E+00  7.95E+01  0.338911  0.000301  0.0000000E+00  1.3726934249E-03       3.941     2.24    1.1589    1.2480   -0.0713    0.0307    0.0341    0.0778    0.0368    0.0052    0.1659   -0.0185   -0.0157   -0.0674         0   -0.0891
126  1.504333138270655E+09    1.600000  1.438062  3.942263  7.4028896E-01  2.5717105E-01  2.0858922E-04  1.4724303E-05  2.2293346E-04  8.1192558E-04  2.3126367E-06  1.4547592E-06  2.6812711E-04  2.1686908E-05  0.000E+00  0.0000  3.942263    0.000  3.225069  7.425201  0.0000000E+00  9.9804510E-01  8.8146918E-06  2.4153047E-06  1.1500609E-03  3.7188414E-05  2.8447908E-07  1.3711608E-10  2.6812711E-04  2.1686908E-05  0.000E+00  4.642E-05  5.029E-04  9.616E-01  1.130E+00  1.58E+02  0.00E+00  7.90E+01  0.338455  0.000302  0.0000000E+00  1.3726934249E-03       3.936     2.25    1.1548    1.2416   -0.0703    0.0319    0.0347    0.0793    0.0377    0.0053    0.1695   -0.0186   -0.0150   -0.0688         0   -0.0867
127  1.506238906028374E+09    1.600000  1.440291  3.940950  7.4028503E-01  2.5717489E-01  2.0855694E-04  1.4724985E-05  2.2297089E-04  8.1192478E-04  2.3131371E-06  1.4546315E-06  2.6812711E-04  2.1686908E-05  0.000E+00  0.0000  3.940950    0.000  3.242329  7.425791  0.0000000E+00  9.9804510E-01  8.8146918E-06  2.4153047E-06  1.1500609E-03  3.7188414E-05  2.8447908E-07  1.3711608E-10  2.6812711E-04  2.1686908E-05  0.000E+00  4.572E-05  5.163E-04  9.617E-01  1.129E+00  1.58E+02  0.00E+00  7.85E+01  0.337755  0.000304  0.0000000E+00  1.3726934249E-03       3.929     2.27    1.1493    1.2325   -0.0686    0.0335    0.0357    0.0817    0.0390    0.0054    0.1748   -0.0187   -0.0139   -0.0708         0   -0.0832
