line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
133  1.893437292765626E+09    1.500000  1.137964  3.860253  7.3805654E-01  2.5590040E-01  9.7849387E-04  1.1874659E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.860253  -30.000  3.323681  7.370117  0.0000000E+00  9.9412459E-01  2.7568798E-05  7.6454738E-06  3.3765637E-03  1.9244000E-04  2.1633116E-06  7.3543235E-10  8.0438130E-04  6.5060720E-05  0.000E+00  7.963E-06  5.479E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.51E+01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.870     2.35    1.9051    1.8985    0.0018    0.2505    0.1657    0.3355    0.1708    0.0245    0.7106   -0.0450    0.0883   -0.2940         0    0.0066
134  1.897561140784925E+09    1.500000  1.139496  3.858596  7.3805654E-01  2.5590040E-01  9.7849387E-04  1.1874659E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.858596  -30.000  3.341596  7.370872  0.0000000E+00  9.9412459E-01  2.7568798E-05  7.6454738E-06  3.3765637E-03  1.9244000E-04  2.1633116E-06  7.3543235E-10  8.0438130E-04  6.5060720E-05  0.000E+00  7.872E-06  5.619E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.51E+01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.862     2.38    1.9013    1.8952    0.0003    0.2555    0.1688    0.3415    0.1741    0.0250    0.7228   -0.0460    0.0904   -0.2993         0    0.0061
135  1.901684718001530E+09    1.500000  1.140981  3.856851  7.3805654E-01  2.5590040E-01  9.7849387E-04  1.1874659E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.856851  -30.000  3.359933  7.371702  0.0000000E+00  9.9412459E-01  2.7568798E-05  7.6454738E-06  3.3765637E-03  1.9244000E-04  2.1633116E-06  7.3543235E-10  8.0438130E-04  6.5060720E-05  0.000E+00  7.776E-06  5.767E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.50E+01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.853     2.40    1.8975    1.8921   -0.0013    0.2609    0.1720    0.3477    0.1774    0.0256    0.7358   -0.0471    0.0926   -0.3049         0    0.0055
136  1.905808025675621E+09    1.500000  1.142429  3.855005  7.3805654E-01  2.5590040E-01  9.7849387E-04  1.1874661E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.855005  -30.000  3.378719  7.372634  0.0000000E+00  9.9412459E-01  2.7568798E-05  7.6454738E-06  3.3765637E-03  1.9244000E-04  2.1633116E-06  7.3543235E-10  8.0438130E-04  6.5060720E-05  0.000E+00  7.677E-06  5.922E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.50E+01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.845     2.42    1.8939    1.8892   -0.0030    0.2666    0.1754    0.3543    0.1810    0.0261    0.7496   -0.0482    0.0949   -0.3107         0    0.0048
137  1.909931065059329E+09    1.500000  1.143799  3.853050  7.3805653E-01  2.5590040E-01  9.7849387E-04  1.1874661E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.853050  -30.000  3.398022  7.373675  0.0000000E+00  9.9412459E-01  2.7568798E-05  7.6454738E-06  3.3765637E-03  1.9244000E-04  2.1633116E-06  7.3543235E-10  8.0438130E-04  6.5060720E-05  0.000E+00  7.573E-06  6.087E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.49E+01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.835     2.45    1.8905    1.8866   -0.0050    0.2728    0.1791    0.3612    0.1848    0.0267    0.7642   -0.0495    0.0974   -0.3169         0    0.0039
138  1.914053837396742E+09    1.500000  1.145126  3.851008  7.3805653E-01  2.5590040E-01  9.7849387E-04  1.1874661E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.851008  -30.000  3.417863  7.374835  0.0000000E+00  9.9412459E-01  2.7568798E-05  7.6454738E-06  3.3765637E-03  1.9244000E-04  2.1633116E-06  7.3543235E-10  8.0438130E-04  6.5060720E-05  0.000E+00  7.467E-06  6.260E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.48E+01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.826     2.48    1.8872    1.8842   -0.0071    0.2792    0.1829    0.3685    0.1888    0.0273    0.7797   -0.0508    0.0999   -0.3233         0    0.0030
139  1.918176343924024E+09    1.500000  1.146384  3.848852  7.3805653E-01  2.5590040E-01  9.7849387E-04  1.1874661E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.848852  -30.000  3.438289  7.376124  0.0000000E+00  9.9412459E-01  2.7568798E-05  7.6454738E-06  3.3765637E-03  1.9244000E-04  2.1633116E-06  7.3543235E-10  8.0438130E-04  6.5060720E-05  0.000E+00  7.359E-06  6.445E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.48E+01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.816     2.51    1.8840    1.8821   -0.0094    0.2862    0.1869    0.3762    0.1930    0.0279    0.7961   -0.0522    0.1025   -0.3302         0    0.0019
140  1.922298585869482E+09    1.500000  1.147574  3.846564  7.3805653E-01  2.5590040E-01  9.7849387E-04  1.1874661E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.846564  -30.000  3.459358  7.377569  0.0000000E+00  9.9412459E-01  2.7568798E-05  7.6454738E-06  3.3765637E-03  1.9244000E-04  2.1633116E-06  7.3543235E-10  8.0438130E-04  6.5060720E-05  0.000E+00  7.247E-06  6.639E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.46E+01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.806     2.54    1.8811    1.8803   -0.0118    0.2935    0.1910    0.3842    0.1974    0.0284    0.8135   -0.0538    0.1052   -0.3373         0    0.0007
141  1.926420564453587E+09    1.500000  1.148680  3.844122  7.3805653E-01  2.5590040E-01  9.7849387E-04  1.1874661E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.844122  -30.000  3.481136  7.379187  0.0000000E+00  9.9412459E-01  2.7568798E-05  7.6454738E-06  3.3765637E-03  1.9244000E-04  2.1633116E-06  7.3543235E-10  8.0438130E-04  6.5060720E-05  0.000E+00  7.128E-06  6.848E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.45E+01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.795     2.57    1.8783    1.8790   -0.0145    0.3014    0.1956    0.3930    0.2022    0.0291    0.8324   -0.0555    0.1082   -0.3451         0   -0.0007
142  1.930542280889081E+09    1.500000  1.149716  3.841679  7.3805653E-01  2.5590040E-01  9.7849387E-04  1.1874661E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.841679  -30.000  3.503663  7.380999  0.0000000E+00  9.9412459E-01  2.7568798E-05  7.6454738E-06  3.3765637E-03  1.9244000E-04  2.1633116E-06  7.3543235E-10  8.0438130E-04  6.5060720E-05  0.000E+00  7.003E-06  7.074E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.43E+01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.784     2.60    1.8757    1.8780   -0.0171    0.3096    0.2002    0.4019    0.2072    0.0298    0.8516   -0.0572    0.1112   -0.3530         0   -0.0023
143  1.934663736381006E+09    1.500000  1.150648  3.839134  7.3805653E-01  2.5590040E-01  9.7849387E-04  1.1874662E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.839134  -30.000  3.526987  7.383036  0.0000000E+00  9.9412459E-01  2.7568798E-05  7.6454738E-06  3.3765637E-03  1.9244000E-04  2.1633116E-06  7.3543235E-10  8.0438130E-04  6.5060720E-05  0.000E+00  6.870E-06  7.314E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.42E+01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.773     2.63    1.8734    1.8775   -0.0199    0.3183    0.2052    0.4114    0.2125    0.0307    0.8719   -0.0591    0.1143   -0.3615         0   -0.0041
144  1.938784932126812E+09    1.500000  1.151464  3.836403  7.3805653E-01  2.5590040E-01  9.7849387E-04  1.1874662E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.836403  -30.000  3.551228  7.385323  0.0000000E+00  9.9412459E-01  2.7568798E-05  7.6454738E-06  3.3765637E-03  1.9244000E-04  2.1633116E-06  7.3543235E-10  8.0438130E-04  6.5060720E-05  0.000E+00  6.731E-06  7.573E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.40E+01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.761     2.67    1.8713    1.8775   -0.0228    0.3277    0.2105    0.4217    0.2184    0.0317    0.8939   -0.0613    0.1177   -0.3706         0   -0.0062
145  1.942905869316360E+09    1.500000  1.152150  3.833464  7.3805653E-01  2.5590040E-01  9.7849387E-04  1.1874662E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.833464  -30.000  3.576439  7.387895  0.0000000E+00  9.9412459E-01  2.7568798E-05  7.6454738E-06  3.3765637E-03  1.9244000E-04  2.1633116E-06  7.3543235E-10  8.0438130E-04  6.5060720E-05  0.000E+00  6.581E-06  7.850E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.39E+01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.749     2.71    1.8696    1.8782   -0.0259    0.3381    0.2165    0.4329    0.2249    0.0329    0.9181   -0.0637    0.1213   -0.3807         0   -0.0086
146  1.947026549132028E+09    1.500000  1.152674  3.830295  7.3805653E-01  2.5590040E-01  9.7849385E-04  1.1874662E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.830295  -30.000  3.602694  7.390789  0.0000000E+00  9.9412459E-01  2.7568798E-05  7.6454738E-06  3.3765637E-03  1.9244000E-04  2.1633116E-06  7.3543235E-10  8.0438130E-04  6.5060720E-05  0.000E+00  6.423E-06  8.151E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.36E+01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.736     2.75    1.8683    1.8796   -0.0290    0.3493    0.2227    0.4450    0.2321    0.0342    0.9441   -0.0663    0.1252   -0.3915         0   -0.0113
147  1.951146972748767E+09    1.500000  1.153016  3.826890  7.3805653E-01  2.5590040E-01  9.7849385E-04  1.1874662E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.826890  -30.000  3.630047  7.394053  0.0000000E+00  9.9412459E-01  2.7568798E-05  7.6454738E-06  3.3765637E-03  1.9244000E-04  2.1633116E-06  7.3543235E-10  8.0438130E-04  6.5060720E-05  0.000E+00  6.254E-06  8.473E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.35E+01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.722     2.79    1.8675    1.8817   -0.0320    0.3614    0.2292    0.4578    0.2398    0.0356    0.9720   -0.0691    0.1292   -0.4029         0   -0.0143
148  1.955267141334135E+09    1.500000  1.153164  3.823548  7.3805651E-01  2.5590040E-01  9.7849385E-04  1.1874662E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.823548  -30.000  3.658748  7.397720  0.0000000E+00  9.9412459E-01  2.7568798E-05  7.6454738E-06  3.3765637E-03  1.9244000E-04  2.1633116E-06  7.3543235E-10  8.0438130E-04  6.5060720E-05  0.000E+00  6.086E-06  8.825E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.32E+01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.708     2.84    1.8671    1.8844   -0.0344    0.3732    0.2354    0.4703    0.2474    0.0370    0.9994   -0.0720    0.1331   -0.4141         0   -0.0173
149  1.959387056048384E+09    1.500000  1.153045  3.820669  7.3805651E-01  2.5590040E-01  9.7849385E-04  1.1874663E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.820669  -30.000  3.688616  7.401791  0.0000000E+00  9.9412459E-01  2.7568798E-05  7.6454738E-06  3.3765637E-03  1.9244000E-04  2.1633116E-06  7.3543236E-10  8.0438130E-04  6.5060720E-05  0.000E+00  5.912E-06  9.206E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.30E+01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.697     2.87    1.8674    1.8874   -0.0361    0.3834    0.2406    0.4809    0.2540    0.0381    1.0230   -0.0745    0.1364   -0.4236         0   -0.0200
150  1.963506718044518E+09    1.500000  1.152591  3.817473  7.3805651E-01  2.5590040E-01  9.7849385E-04  1.1874663E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.817473  -30.000  3.719808  7.406416  0.0000000E+00  9.9412459E-01  2.7568798E-05  7.6454738E-06  3.3765637E-03  1.9244000E-04  2.1633116E-06  7.3543236E-10  8.0438130E-04  6.5060720E-05  0.000E+00  5.727E-06  9.639E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.26E+01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.684     2.92    1.8685    1.8916   -0.0375    0.3948    0.2464    0.4927    0.2614    0.0395    1.0493   -0.0773    0.1400   -0.4342         0   -0.0230
151  1.967626128468322E+09    1.500000  1.151820  3.813975  7.3805651E-01  2.5590040E-01  9.7849385E-04  1.1874664E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.813975  -30.000  3.752487  7.411622  0.0000000E+00  9.9412459E-01  2.7568798E-05  7.6454738E-06  3.3765637E-03  1.9244000E-04  2.1633116E-06  7.3543236E-10  8.0438130E-04  6.5060720E-05  0.000E+00  5.531E-06  1.010E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.24E+01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.671     2.96    1.8704    1.8968   -0.0384    0.4073    0.2527    0.5057    0.2697    0.0409    1.0782   -0.0805    0.1439   -0.4458         0   -0.0263
152  1.971745288458456E+09    1.500000  1.150575  3.810105  7.3805650E-01  2.5590040E-01  9.7849385E-04  1.1874665E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.810105  -30.000  3.786863  7.417483  0.0000000E+00  9.9412459E-01  2.7568798E-05  7.6454738E-06  3.3765637E-03  1.9244000E-04  2.1633116E-06  7.3543236E-10  8.0438130E-04  6.5060720E-05  0.000E+00  5.321E-06  1.059E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.21E+01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.657     3.01    1.8736    1.9035   -0.0386    0.4212    0.2599    0.5200    0.2790    0.0425    1.1103   -0.0841    0.1481   -0.4586         0   -0.0300
153  1.975864199146497E+09    1.500000  1.148791  3.805834  7.3805648E-01  2.5590040E-01  9.7849385E-04  1.1874667E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.805834  -30.000  3.822954  7.424000  0.0000000E+00  9.9412459E-01  2.7568798E-05  7.6454738E-06  3.3765637E-03  1.9244000E-04  2.1633116E-06  7.3543236E-10  8.0438130E-04  6.5060720E-05  0.000E+00  5.096E-06  1.113E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.15E+01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.642     3.06    1.8780    1.9123   -0.0375    0.4366    0.2677    0.5356    0.2896    0.0443    1.1460   -0.0881    0.1526   -0.4726         0   -0.0342
154  1.979982861656997E+09    1.500000  1.146417  3.802084  7.3805647E-01  2.5590040E-01  9.7849385E-04  1.1874671E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.802084  -30.000  3.860922  7.431311  0.0000000E+00  9.9412459E-01  2.7568798E-05  7.6454738E-06  3.3765637E-03  1.9244000E-04  2.1633116E-06  7.3543236E-10  8.0438130E-04  6.5060720E-05  0.000E+00  4.855E-06  1.172E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.11E+01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.629     3.11    1.8840    1.9224   -0.0355    0.4505    0.2745    0.5490    0.2990    0.0459    1.1774   -0.0917    0.1564   -0.4847         0   -0.0384
155  1.984101277107514E+09    1.500000  1.143247  3.798365  7.3805643E-01  2.5590040E-01  9.7849384E-04  1.1874677E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.798365  -30.000  3.900857  7.439452  0.0000000E+00  9.9412459E-01  2.7568798E-05  7.6454738E-06  3.3765637E-03  1.9244000E-04  2.1633116E-06  7.3543236E-10  8.0438130E-04  6.5060720E-05  0.000E+00  4.601E-06  1.238E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.06E+01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.617     3.15    1.8919    1.9348   -0.0324    0.4644    0.2812    0.5621    0.3084    0.0474    1.2087   -0.0952    0.1601   -0.4965         0   -0.0429
156  1.988219446608716E+09    1.500000  1.139002  3.794222  7.3805638E-01  2.5590040E-01  9.7849383E-04  1.1874687E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.794222  -30.000  3.942763  7.448397  0.0000000E+00  9.9412459E-01  2.7568798E-05  7.6454738E-06  3.3765637E-03  1.9244000E-04  2.1633116E-06  7.3543236E-10  8.0438130E-04  6.5060720E-05  0.000E+00  4.352E-06  1.310E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.01E+01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.605     3.19    1.9025    1.9507   -0.0275    0.4803    0.2886    0.5767    0.3189    0.0492    1.2437   -0.0992    0.1641   -0.5095         0   -0.0483
157  1.992337371264411E+09    1.500000  1.133427  3.789638  7.3805630E-01  2.5590041E-01  9.7849382E-04  1.1874703E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.789638  -30.000  3.986794  7.458277  0.0000000E+00  9.9412459E-01  2.7568798E-05  7.6454738E-06  3.3765637E-03  1.9244000E-04  2.1633116E-06  7.3543236E-10  8.0438130E-04  6.5060720E-05  0.000E+00  4.071E-06  1.390E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  9.49E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.592     3.24    1.9164    1.9706   -0.0200    0.4979    0.2968    0.5926    0.3306    0.0511    1.2826   -0.1037    0.1685   -0.5239         0   -0.0541
158  1.996455052171594E+09    1.500000  1.126241  3.784636  7.3805619E-01  2.5590041E-01  9.7849379E-04  1.1874730E-05  2.8232491E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.784636  -30.000  4.032903  7.469027  0.0000000E+00  9.9412459E-01  2.7568798E-05  7.6454738E-06  3.3765637E-03  1.9244000E-04  2.1633116E-06  7.3543236E-10  8.0438130E-04  6.5060720E-05  0.000E+00  3.778E-06  1.479E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.87E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.579     3.29    1.9344    1.9951   -0.0095    0.5173    0.3056    0.6097    0.3434    0.0532    1.3253   -0.1087    0.1730   -0.5394         0   -0.0607
159  2.000572490420516E+09    1.500000  1.117135  3.780145  7.3805592E-01  2.5590042E-01  9.7849372E-04  1.1874804E-05  2.8232492E-04  2.4507750E-03  9.7097200E-07  5.5284599E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.780145  -30.000  4.080968  7.480568  0.0000000E+00  9.9412459E-01  2.7568798E-05  7.6454738E-06  3.3765637E-03  1.9244000E-04  2.1633116E-06  7.3543236E-10  8.0438130E-04  6.5060720E-05  0.000E+00  3.460E-06  1.579E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.18E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.570     3.32    1.9572    2.0241    0.0020    0.5350    0.3140    0.6253    0.3550    0.0551    1.3639   -0.1133    0.1771   -0.5534         0   -0.0670
160  2.004689687094714E+09    1.500000  1.105316  3.775049  7.3805558E-01  2.5590044E-01  9.7849359E-04  1.1874926E-05  2.8232494E-04  2.4507750E-03  9.7097200E-07  5.5284599E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.775049  -30.000  4.130751  7.492801  0.0000000E+00  9.9412459E-01  2.7568798E-05  7.6454737E-06  3.3765637E-03  1.9244000E-04  2.1633116E-06  7.3543236E-10  8.0438130E-04  6.5060720E-05  0.000E+00  3.144E-06  1.689E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.49E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.562     3.36    1.9867    2.0614    0.0175    0.5553    0.3242    0.6432    0.3683    0.0575    1.4080   -0.1188    0.1817   -0.5696         0   -0.0746
161  2.008806643271094E+09    1.500000  1.090173  3.769373  7.3805453E-01  2.5590053E-01  9.7849289E-04  1.1875555E-05  2.8232509E-04  2.4507750E-03  9.7097202E-07  5.5284594E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.769373  -30.000  4.181887  7.505448  0.0000000E+00  9.9412459E-01  2.7568798E-05  7.6454737E-06  3.3765637E-03  1.9244000E-04  2.1633116E-06  7.3543236E-10  8.0438130E-04  6.5060720E-05  0.000E+00  2.852E-06  1.812E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.78E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.554     3.39    2.0246    2.1085    0.0378    0.5783    0.3357    0.6633    0.3832    0.0601    1.4576   -0.1250    0.1867   -0.5877         0   -0.0840
162  2.012923360019979E+09    1.500000  1.071816  3.763405  7.3805245E-01  2.5590077E-01  9.7849086E-04  1.1877281E-05  2.8232564E-04  2.4507750E-03  9.7097207E-07  5.5284582E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.763405  -30.000  4.233814  7.518219  0.0000000E+00  9.9412459E-01  2.7568798E-05  7.6454737E-06  3.3765637E-03  1.9244000E-04  2.1633116E-06  7.3543236E-10  8.0438130E-04  6.5060720E-05  0.000E+00  2.560E-06  1.948E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.05E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.549     3.41    2.0705    2.1650    0.0620    0.6029    0.3473    0.6838    0.3990    0.0622    1.5103   -0.1316    0.1917   -0.6063         0   -0.0946
