line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
130  2.058341905008437E+09    1.400000  1.169016  3.899306  7.4101534E-01  2.5621382E-01  2.3239694E-04  1.9080004E-05  1.8763392E-04  8.1672640E-04  5.1589991E-07  1.6132359E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0000  3.899306    0.000  3.282132  7.390709  0.0000000E+00  9.9804288E-01  9.9242726E-06  2.7511935E-06  1.1329018E-03  5.4460736E-05  7.4504070E-07  2.7823007E-10  2.6812710E-04  2.1686910E-05  0.000E+00  5.420E-06  2.139E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.72E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.965     2.04    1.8275    1.8489   -0.0216    0.1167    0.0883    0.1946    0.0968    0.0133    0.4159   -0.0263    0.0345   -0.1696         0   -0.0214
131  2.062896602856705E+09    1.400000  1.171541  3.898078  7.4100161E-01  2.5622695E-01  2.3228802E-04  1.9088486E-05  1.8775233E-04  8.1672599E-04  5.1633028E-07  1.6128918E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0000  3.898078    0.000  3.297576  7.391405  0.0000000E+00  9.9804288E-01  9.9242726E-06  2.7511935E-06  1.1329018E-03  5.4460736E-05  7.4504070E-07  2.7823007E-10  2.6812710E-04  2.1686910E-05  0.000E+00  5.404E-06  2.188E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.76E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.958     2.06    1.8211    1.8417   -0.0219    0.1195    0.0903    0.1984    0.0989    0.0135    0.4246   -0.0266    0.0361   -0.1730         0   -0.0206
132  2.066509327385867E+09    1.400000  1.173575  3.897013  7.4099090E-01  2.5623719E-01  2.3220291E-04  1.9094848E-05  1.8784514E-04  8.1672555E-04  5.1671098E-07  1.6126190E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0000  3.897013    0.000  3.310682  7.392036  0.0000000E+00  9.9804288E-01  9.9242726E-06  2.7511935E-06  1.1329018E-03  5.4460736E-05  7.4504070E-07  2.7823007E-10  2.6812710E-04  2.1686910E-05  0.000E+00  5.391E-06  2.231E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.80E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.952     2.07    1.8161    1.8360   -0.0221    0.1221    0.0921    0.2019    0.1007    0.0137    0.4322   -0.0270    0.0375   -0.1761         0   -0.0199
133  2.070385166708004E+09    1.400000  1.175831  3.895760  7.4097947E-01  2.5624807E-01  2.3211244E-04  1.9101302E-05  1.8794421E-04  8.1672504E-04  5.1716999E-07  1.6123249E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0000  3.895760    0.000  3.325823  7.392793  0.0000000E+00  9.9804288E-01  9.9242726E-06  2.7511935E-06  1.1329018E-03  5.4460736E-05  7.4504070E-07  2.7823007E-10  2.6812710E-04  2.1686910E-05  0.000E+00  5.374E-06  2.282E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.84E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.944     2.09    1.8104    1.8296   -0.0224    0.1253    0.0942    0.2061    0.1029    0.0140    0.4413   -0.0274    0.0392   -0.1798         0   -0.0192
134  2.073997167981502E+09    1.400000  1.177885  3.894575  7.4096876E-01  2.5625828E-01  2.3202776E-04  1.9107579E-05  1.8803658E-04  8.1672460E-04  5.1755060E-07  1.6120535E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0000  3.894575    0.000  3.339582  7.393532  0.0000000E+00  9.9804288E-01  9.9242726E-06  2.7511935E-06  1.1329018E-03  5.4460736E-05  7.4504070E-07  2.7823007E-10  2.6812710E-04  2.1686910E-05  0.000E+00  5.357E-06  2.329E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.88E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.938     2.10    1.8053    1.8238   -0.0226    0.1285    0.0963    0.2102    0.1050    0.0143    0.4499   -0.0278    0.0408   -0.1834         0   -0.0185
135  2.077608726287388E+09    1.400000  1.179974  3.893343  7.4095808E-01  2.5626843E-01  2.3194371E-04  1.9113794E-05  1.8812833E-04  8.1672419E-04  5.1793036E-07  1.6117838E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0000  3.893343    0.000  3.353819  7.394317  0.0000000E+00  9.9804288E-01  9.9242726E-06  2.7511935E-06  1.1329018E-03  5.4460736E-05  7.4504070E-07  2.7823007E-10  2.6812710E-04  2.1686910E-05  0.000E+00  5.342E-06  2.379E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.92E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.930     2.12    1.8001    1.8180   -0.0229    0.1318    0.0984    0.2145    0.1072    0.0145    0.4590   -0.0283    0.0426   -0.1872         0   -0.0179
136  2.081483785009962E+09    1.400000  1.182237  3.891872  7.4094682E-01  2.5627913E-01  2.3185474E-04  1.9120050E-05  1.8822578E-04  8.1672365E-04  5.1838660E-07  1.6114933E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0000  3.891872    0.000  3.370299  7.395280  0.0000000E+00  9.9804288E-01  9.9242726E-06  2.7511935E-06  1.1329018E-03  5.4460736E-05  7.4504070E-07  2.7823007E-10  2.6812710E-04  2.1686910E-05  0.000E+00  5.320E-06  2.439E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.96E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.922     2.14    1.7944    1.8117   -0.0233    0.1360    0.1009    0.2198    0.1099    0.0149    0.4699   -0.0289    0.0447   -0.1918         0   -0.0173
137  2.086033956663600E+09    1.400000  1.184824  3.890194  7.4093339E-01  2.5629197E-01  2.3174929E-04  1.9128052E-05  1.8834066E-04  8.1672317E-04  5.1881343E-07  1.6111575E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0000  3.890194    0.000  3.388672  7.396396  0.0000000E+00  9.9804288E-01  9.9242726E-06  2.7511935E-06  1.1329018E-03  5.4460736E-05  7.4504070E-07  2.7823007E-10  2.6812710E-04  2.1686910E-05  0.000E+00  5.299E-06  2.507E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.01E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.913     2.16    1.7879    1.8046   -0.0238    0.1410    0.1039    0.2260    0.1129    0.0154    0.4825   -0.0296    0.0471   -0.1973         0   -0.0167
138  2.089644053062860E+09    1.400000  1.186933  3.888732  7.4092288E-01  2.5630202E-01  2.3166695E-04  1.9134053E-05  1.8843071E-04  8.1672273E-04  5.1918973E-07  1.6108924E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0000  3.888732    0.000  3.404374  7.397386  0.0000000E+00  9.9804288E-01  9.9242726E-06  2.7511935E-06  1.1329018E-03  5.4460736E-05  7.4504070E-07  2.7823007E-10  2.6812710E-04  2.1686910E-05  0.000E+00  5.282E-06  2.567E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.05E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.905     2.18    1.7827    1.7989   -0.0244    0.1454    0.1065    0.2315    0.1156    0.0158    0.4936   -0.0302    0.0493   -0.2021         0   -0.0163
139  2.093253715247331E+09    1.400000  1.189025  3.887169  7.4091243E-01  2.5631200E-01  2.3158495E-04  1.9140002E-05  1.8852033E-04  8.1672233E-04  5.1956533E-07  1.6106273E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0000  3.887169    0.000  3.420575  7.398469  0.0000000E+00  9.9804288E-01  9.9242726E-06  2.7511935E-06  1.1329018E-03  5.4460736E-05  7.4504070E-07  2.7823007E-10  2.6812710E-04  2.1686910E-05  0.000E+00  5.264E-06  2.630E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.10E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.897     2.21    1.7774    1.7933   -0.0246    0.1504    0.1092    0.2375    0.1185    0.0162    0.5055   -0.0309    0.0517   -0.2074         0   -0.0159
140  2.097127665405623E+09    1.400000  1.191306  3.885292  7.4090137E-01  2.5632251E-01  2.3149834E-04  1.9145988E-05  1.8861536E-04  8.1672181E-04  5.2001501E-07  1.6103438E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0000  3.885292    0.000  3.439415  7.399824  0.0000000E+00  9.9804288E-01  9.9242726E-06  2.7511935E-06  1.1329018E-03  5.4460736E-05  7.4504070E-07  2.7823007E-10  2.6812710E-04  2.1686910E-05  0.000E+00  5.240E-06  2.707E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.16E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.887     2.23    1.7717    1.7872   -0.0246    0.1567    0.1125    0.2449    0.1220    0.0168    0.5199   -0.0318    0.0546   -0.2140         0   -0.0155
141  2.100736630038731E+09    1.400000  1.193408  3.883522  7.4089102E-01  2.5633239E-01  2.3141753E-04  1.9151805E-05  1.8870375E-04  8.1672141E-04  5.2038727E-07  1.6100824E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0000  3.883522    0.000  3.456876  7.401142  0.0000000E+00  9.9804288E-01  9.9242726E-06  2.7511935E-06  1.1329018E-03  5.4460736E-05  7.4504076E-07  2.7823007E-10  2.6812710E-04  2.1686910E-05  0.000E+00  5.219E-06  2.778E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.21E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.878     2.25    1.7665    1.7818   -0.0255    0.1624    0.1157    0.2518    0.1253    0.0173    0.5335   -0.0327    0.0572   -0.2200         0   -0.0153
142  2.105282843231582E+09    1.400000  1.196023  3.881242  7.4087799E-01  2.5634479E-01  2.3131604E-04  1.9159334E-05  1.8881447E-04  8.1672090E-04  5.2080542E-07  1.6097578E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0000  3.881242    0.000  3.479003  7.402867  0.0000000E+00  9.9804288E-01  9.9242726E-06  2.7511935E-06  1.1329018E-03  5.4460736E-05  7.4504076E-07  2.7823007E-10  2.6812710E-04  2.1686910E-05  0.000E+00  5.193E-06  2.873E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.28E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.866     2.29    1.7599    1.7751   -0.0276    0.1693    0.1199    0.2605    0.1297    0.0180    0.5512   -0.0338    0.0606   -0.2277         0   -0.0152
143  2.109155897636977E+09    1.400000  1.198309  3.878943  7.4086719E-01  2.5635507E-01  2.3123221E-04  1.9165045E-05  1.8890654E-04  8.1672042E-04  5.2124535E-07  1.6094820E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0000  3.878943    0.000  3.500341  7.404660  0.0000000E+00  9.9804288E-01  9.9242726E-06  2.7511935E-06  1.1329018E-03  5.4460736E-05  7.4504076E-07  2.7823007E-10  2.6812710E-04  2.1686910E-05  0.000E+00  5.162E-06  2.967E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.34E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.855     2.32    1.7542    1.7694   -0.0307    0.1761    0.1244    0.2691    0.1342    0.0188    0.5692   -0.0349    0.0639   -0.2353         0   -0.0152
144  2.112763398946445E+09    1.400000  1.200393  3.876745  7.4085717E-01  2.5636469E-01  2.3115428E-04  1.9170576E-05  1.8899186E-04  8.1672002E-04  5.2160828E-07  1.6092295E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0000  3.876745    0.000  3.520235  7.406404  0.0000000E+00  9.9804288E-01  9.9242726E-06  2.7511935E-06  1.1329018E-03  5.4460736E-05  7.4504076E-07  2.7823007E-10  2.6812710E-04  2.1686910E-05  0.000E+00  5.135E-06  3.057E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.39E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.844     2.34    1.7490    1.7644   -0.0343    0.1824    0.1287    0.2773    0.1385    0.0195    0.5865   -0.0360    0.0670   -0.2425         0   -0.0154
145  2.116370519850271E+09    1.400000  1.202459  3.874381  7.4084722E-01  2.5637414E-01  2.3107738E-04  1.9176012E-05  1.8907611E-04  8.1671961E-04  5.2196729E-07  1.6089797E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0000  3.874381    0.000  3.540997  7.408336  0.0000000E+00  9.9804288E-01  9.9242726E-06  2.7511935E-06  1.1329018E-03  5.4460736E-05  7.4504076E-07  2.7823007E-10  2.6812710E-04  2.1686910E-05  0.000E+00  5.107E-06  3.154E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.45E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.832     2.38    1.7439    1.7596   -0.0392    0.1889    0.1334    0.2860    0.1433    0.0202    0.6052   -0.0373    0.0702   -0.2502         0   -0.0158
146  2.120242897876671E+09    1.400000  1.204671  3.871488  7.4083689E-01  2.5638401E-01  2.3099701E-04  1.9181423E-05  1.8916446E-04  8.1671916E-04  5.2239148E-07  1.6087149E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0000  3.871488    0.000  3.565342  7.410821  0.0000000E+00  9.9804288E-01  9.9242726E-06  2.7511935E-06  1.1329018E-03  5.4460736E-05  7.4504076E-07  2.7823007E-10  2.6812710E-04  2.1686910E-05  0.000E+00  5.069E-06  3.273E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.52E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.818     2.41    1.7383    1.7548   -0.0463    0.1967    0.1394    0.2965    0.1493    0.0211    0.6283   -0.0388    0.0742   -0.2595         0   -0.0165
147  2.123849342403786E+09    1.400000  1.206686  3.868705  7.4082727E-01  2.5639317E-01  2.3092272E-04  1.9186632E-05  1.8924579E-04  8.1671879E-04  5.2273947E-07  1.6084727E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0000  3.868705    0.000  3.588165  7.413233  0.0000000E+00  9.9804288E-01  9.9242726E-06  2.7511935E-06  1.1329018E-03  5.4460736E-05  7.4504076E-07  2.7823007E-10  2.6812710E-04  2.1686910E-05  0.000E+00  5.034E-06  3.387E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.59E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.805     2.45    1.7333    1.7505   -0.0521    0.2044    0.1450    0.3067    0.1550    0.0220    0.6500   -0.0404    0.0779   -0.2685         0   -0.0172
148  2.128391262123186E+09    1.400000  1.209145  3.865018  7.4081530E-01  2.5640461E-01  2.3083051E-04  1.9193295E-05  1.8934666E-04  8.1671832E-04  5.2312674E-07  1.6081757E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0000  3.865018    0.000  3.617425  7.416443  0.0000000E+00  9.9804288E-01  9.9242726E-06  2.7511935E-06  1.1329018E-03  5.4460736E-05  7.4504076E-07  2.7823007E-10  2.6812710E-04  2.1686910E-05  0.000E+00  4.991E-06  3.539E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.68E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.788     2.50    1.7271    1.7455   -0.0585    0.2149    0.1522    0.3201    0.1624    0.0231    0.6784   -0.0425    0.0828   -0.2804         0   -0.0184
149  2.132262792421554E+09    1.400000  1.211170  3.861214  7.4080562E-01  2.5641389E-01  2.3075571E-04  1.9198262E-05  1.8942890E-04  8.1671784E-04  5.2352491E-07  1.6079288E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0000  3.861214    0.000  3.645816  7.419941  0.0000000E+00  9.9804288E-01  9.9242726E-06  2.7511935E-06  1.1329018E-03  5.4460736E-05  7.4504076E-07  2.7823007E-10  2.6812710E-04  2.1686910E-05  0.000E+00  4.942E-06  3.695E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.76E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.771     2.55    1.7221    1.7419   -0.0640    0.2261    0.1595    0.3340    0.1700    0.0243    0.7073   -0.0447    0.0878   -0.2927         0   -0.0199
150  2.135867854331772E+09    1.400000  1.212996  3.857599  7.4079670E-01  2.5642235E-01  2.3068741E-04  1.9202992E-05  1.8950382E-04  8.1671747E-04  5.2384778E-07  1.6077055E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0000  3.857599    0.000  3.672627  7.423393  0.0000000E+00  9.9804288E-01  9.9242726E-06  2.7511935E-06  1.1329018E-03  5.4460736E-05  7.4504076E-07  2.7823007E-10  2.6812710E-04  2.1686910E-05  0.000E+00  4.893E-06  3.847E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.83E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.754     2.60    1.7175    1.7390   -0.0684    0.2370    0.1664    0.3471    0.1772    0.0255    0.7346   -0.0470    0.0924   -0.3044         0   -0.0215
151  2.139472505497016E+09    1.400000  1.214719  3.853611  7.4078814E-01  2.5643058E-01  2.3062143E-04  1.9207535E-05  1.8957622E-04  8.1671720E-04  5.2416079E-07  1.6074899E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0000  3.853611    0.000  3.700873  7.427282  0.0000000E+00  9.9804288E-01  9.9242726E-06  2.7511935E-06  1.1329018E-03  5.4460736E-05  7.4504076E-07  2.7823007E-10  2.6812710E-04  2.1686910E-05  0.000E+00  4.838E-06  4.015E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.91E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.737     2.65    1.7132    1.7367   -0.0738    0.2493    0.1740    0.3617    0.1851    0.0267    0.7652   -0.0496    0.0975   -0.3173         0   -0.0235
152  2.143343341981534E+09    1.400000  1.216329  3.848595  7.4077936E-01  2.5643890E-01  2.3055416E-04  1.9211957E-05  1.8965019E-04  8.1671676E-04  5.2452027E-07  1.6072677E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0000  3.848595    0.000  3.734124  7.432289  0.0000000E+00  9.9804288E-01  9.9242726E-06  2.7511935E-06  1.1329018E-03  5.4460736E-05  7.4504076E-07  2.7823007E-10  2.6812710E-04  2.1686910E-05  0.000E+00  4.766E-06  4.222E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.98E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.715     2.72    1.7092    1.7357   -0.0812    0.2650    0.1835    0.3800    0.1951    0.0281    0.8044   -0.0530    0.1038   -0.3336         0   -0.0265
153  2.146947337034612E+09    1.400000  1.217699  3.843606  7.4077150E-01  2.5644646E-01  2.3049381E-04  1.9216089E-05  1.8971647E-04  8.1671642E-04  5.2480710E-07  1.6070700E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0000  3.843606    0.000  3.765730  7.437270  0.0000000E+00  9.9804288E-01  9.9242726E-06  2.7511935E-06  1.1329018E-03  5.4460736E-05  7.4504076E-07  2.7823007E-10  2.6812710E-04  2.1686910E-05  0.000E+00  4.693E-06  4.428E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  9.06E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.694     2.79    1.7058    1.7356   -0.0888    0.2808    0.1929    0.3985    0.2051    0.0295    0.8439   -0.0565    0.1100   -0.3500         0   -0.0298
154  2.151485038334742E+09    1.400000  1.219167  3.837139  7.4076203E-01  2.5645547E-01  2.3042182E-04  1.9221154E-05  1.8979531E-04  8.1671608E-04  5.2511589E-07  1.6068360E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0000  3.837139    0.000  3.806872  7.444089  0.0000000E+00  9.9804288E-01  9.9242726E-06  2.7511935E-06  1.1329018E-03  5.4460736E-05  7.4504076E-07  2.7823007E-10  2.6812710E-04  2.1686910E-05  0.000E+00  4.593E-06  4.710E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  9.13E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.666     2.88    1.7021    1.7367   -0.0991    0.3018    0.2054    0.4229    0.2190    0.0318    0.8962   -0.0615    0.1181   -0.3717         0   -0.0347
155  2.155355115238633E+09    1.400000  1.219867  3.830647  7.4075475E-01  2.5646236E-01  2.3036631E-04  1.9224744E-05  1.8985650E-04  8.1671574E-04  5.2541790E-07  1.6066519E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0000  3.830647    0.000  3.846704  7.451425  0.0000000E+00  9.9804288E-01  9.9242726E-06  2.7511935E-06  1.1329018E-03  5.4460736E-05  7.4504076E-07  2.7823007E-10  2.6812710E-04  2.1686910E-05  0.000E+00  4.479E-06  5.003E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  9.17E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.640     2.96    1.7003    1.7403   -0.1092    0.3234    0.2181    0.4476    0.2337    0.0345    0.9494   -0.0668    0.1260   -0.3938         0   -0.0400
156  2.158957765082100E+09    1.400000  1.220159  3.824336  7.4074853E-01  2.5646844E-01  2.3031830E-04  1.9227977E-05  1.8990919E-04  8.1671550E-04  5.2565010E-07  1.6064939E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0000  3.824336    0.000  3.884781  7.458703  0.0000000E+00  9.9804288E-01  9.9242726E-06  2.7511935E-06  1.1329018E-03  5.4460736E-05  7.4504076E-07  2.7823007E-10  2.6812710E-04  2.1686910E-05  0.000E+00  4.363E-06  5.298E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  9.18E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.614     3.05    1.6996    1.7451   -0.1180    0.3444    0.2298    0.4713    0.2481    0.0371    1.0011   -0.0722    0.1334   -0.4149         0   -0.0455
157  2.162560015252875E+09    1.400000  1.219850  3.817303  7.4074278E-01  2.5647389E-01  2.3027486E-04  1.9230905E-05  1.8995699E-04  8.1671523E-04  5.2586138E-07  1.6063508E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0000  3.817303    0.000  3.925034  7.466804  0.0000000E+00  9.9804288E-01  9.9242726E-06  2.7511935E-06  1.1329018E-03  5.4460736E-05  7.4504076E-07  2.7823007E-10  2.6812710E-04  2.1686910E-05  0.000E+00  4.233E-06  5.629E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  9.18E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.586     3.15    1.7004    1.7524   -0.1261    0.3681    0.2423    0.4974    0.2641    0.0399    1.0589   -0.0785    0.1414   -0.4383         0   -0.0520
158  2.166429404935121E+09    1.400000  1.218525  3.810884  7.4073722E-01  2.5647919E-01  2.3023239E-04  1.9233638E-05  1.9000376E-04  8.1671496E-04  5.2608960E-07  1.6062097E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0000  3.810884    0.000  3.971999  7.476918  0.0000000E+00  9.9804288E-01  9.9242726E-06  2.7511935E-06  1.1329018E-03  5.4460736E-05  7.4504076E-07  2.7823007E-10  2.6812710E-04  2.1686910E-05  0.000E+00  4.061E-06  6.045E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  9.03E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.562     3.24    1.7037    1.7619   -0.1313    0.3897    0.2540    0.5208    0.2794    0.0426    1.1114   -0.0843    0.1483   -0.4593         0   -0.0582
159  2.170963693127631E+09    1.400000  1.215936  3.802866  7.4073138E-01  2.5648480E-01  2.3018816E-04  1.9236718E-05  1.9005226E-04  8.1671479E-04  5.2627949E-07  1.6060657E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0000  3.802866    0.000  4.027707  7.489228  0.0000000E+00  9.9804288E-01  9.9242726E-06  2.7511935E-06  1.1329018E-03  5.4460736E-05  7.4504076E-07  2.7823007E-10  2.6812710E-04  2.1686910E-05  0.000E+00  3.856E-06  6.573E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.83E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.533     3.35    1.7102    1.7768   -0.1343    0.4169    0.2684    0.5494    0.2992    0.0459    1.1775   -0.0918    0.1566   -0.4850         0   -0.0666
