line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
 33  1.074798360718720E+09    1.400000  0.770765  3.880184  7.3801871E-01  2.5591463E-01  9.7820643E-04  1.2062705E-05  2.8246124E-04  2.4507750E-03  9.7098290E-07  5.5282331E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0757  3.880184  -30.000  2.094727  7.305786  4.7483803E-01  5.1909015E-01  1.2258761E-05  3.3682432E-06  2.2310272E-03  1.1567805E-03  3.9578650E-04  1.0982895E-07  8.0438130E-04  6.5060720E-05  0.000E+00  5.733E-06  1.380E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.89E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.287     1.41    2.8231    2.8277    0.0214    0.2032    0.1356    0.2768    0.1380    0.0194    0.5845   -0.0360    0.0668   -0.2421         0   -0.0046
 34  1.105462872983711E+09    1.400000  0.773711  3.879761  7.3801658E-01  2.5591586E-01  9.7817675E-04  1.2077756E-05  2.8247991E-04  2.4507750E-03  9.7098452E-07  5.5282050E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0763  3.879761  -30.000  2.098192  7.307395  4.6670953E-01  5.2722656E-01  1.2579930E-05  3.4567630E-06  2.2780293E-03  1.1169601E-03  3.8045267E-04  1.0571651E-07  8.0438130E-04  6.5060720E-05  0.000E+00  5.689E-06  1.367E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.89E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.282     1.41    2.8157    2.8202    0.0211    0.2044    0.1363    0.2783    0.1388    0.0195    0.5876   -0.0362    0.0673   -0.2434         0   -0.0045
 35  1.133300782028504E+09    1.400000  0.776373  3.879339  7.3801443E-01  2.5591712E-01  9.7814587E-04  1.2092973E-05  2.8249979E-04  2.4507750E-03  9.7098629E-07  5.5281749E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0768  3.879339  -30.000  2.101243  7.308854  4.5858104E-01  5.3536291E-01  1.2903170E-05  3.5458730E-06  2.3255135E-03  1.0748506E-03  3.6696154E-04  1.0209880E-07  8.0438130E-04  6.5060720E-05  0.000E+00  5.646E-06  1.353E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.89E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.278     1.42    2.8091    2.8134    0.0208    0.2056    0.1371    0.2797    0.1396    0.0196    0.5908   -0.0364    0.0679   -0.2447         0   -0.0043
 36  1.163863458105876E+09    1.400000  0.779324  3.878857  7.3801223E-01  2.5591845E-01  9.7811335E-04  1.2108567E-05  2.8252119E-04  2.4507750E-03  9.7098826E-07  5.5281424E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0776  3.878857  -30.000  2.104422  7.310427  4.5045254E-01  5.4349935E-01  1.3226862E-05  3.6351217E-06  2.3721996E-03  1.0369815E-03  3.4993350E-04  9.7493102E-08  8.0438130E-04  6.5060720E-05  0.000E+00  5.602E-06  1.340E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.89E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.273     1.43    2.8017    2.8059    0.0204    0.2070    0.1380    0.2814    0.1405    0.0198    0.5944   -0.0366    0.0685   -0.2461         0   -0.0042
 37  1.191560545062842E+09    1.400000  0.781978  3.878364  7.3801004E-01  2.5591979E-01  9.7808004E-04  1.2124110E-05  2.8254356E-04  2.4507750E-03  9.7099037E-07  5.5281084E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0780  3.878364  -30.000  2.107643  7.311921  4.4232404E-01  5.5163572E-01  1.3552594E-05  3.7249453E-06  2.4189809E-03  9.9705619E-04  3.3497191E-04  9.3447814E-08  8.0438130E-04  6.5060720E-05  0.000E+00  5.555E-06  1.327E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.89E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.269     1.44    2.7951    2.7992    0.0201    0.2085    0.1389    0.2831    0.1415    0.0199    0.5981   -0.0369    0.0692   -0.2476         0   -0.0041
 38  1.223397091871336E+09    1.400000  0.785068  3.877800  7.3800789E-01  2.5592112E-01  9.7804663E-04  1.2139301E-05  2.8256641E-04  2.4507750E-03  9.7099260E-07  5.5280735E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0789  3.877800  -30.000  2.110745  7.313542  4.3419554E-01  5.5977208E-01  1.3876133E-05  3.8141943E-06  2.4639625E-03  9.6278872E-04  3.1618757E-04  8.8339739E-08  8.0438130E-04  6.5060720E-05  0.000E+00  5.512E-06  1.314E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.89E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.263     1.45    2.7873    2.7913    0.0196    0.2101    0.1400    0.2850    0.1426    0.0201    0.6024   -0.0371    0.0699   -0.2494         0   -0.0040
 39  1.250175659016036E+09    1.400000  0.787614  3.877248  7.3800569E-01  2.5592250E-01  9.7801176E-04  1.2154771E-05  2.8259069E-04  2.4507750E-03  9.7099504E-07  5.5280364E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0792  3.877248  -30.000  2.113906  7.315016  4.2606704E-01  5.6790817E-01  1.4198613E-05  3.9031524E-06  2.5093494E-03  9.2429675E-04  3.0140145E-04  8.4320884E-08  8.0438130E-04  6.5060720E-05  0.000E+00  5.469E-06  1.301E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.89E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.258     1.45    2.7810    2.7849    0.0190    0.2116    0.1410    0.2870    0.1438    0.0203    0.6067   -0.0374    0.0706   -0.2511         0   -0.0040
 40  1.277006368254004E+09    1.400000  0.790169  3.876672  7.3800349E-01  2.5592390E-01  9.7797615E-04  1.2170183E-05  2.8261587E-04  2.4507750E-03  9.7099766E-07  5.5279976E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0796  3.876672  -30.000  2.117043  7.316494  4.1793854E-01  5.7604422E-01  1.4519525E-05  3.9916910E-06  2.5538921E-03  8.8738242E-04  2.8596659E-04  8.0112154E-08  8.0438130E-04  6.5060720E-05  0.000E+00  5.419E-06  1.288E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.89E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.254     1.46    2.7746    2.7785    0.0185    0.2133    0.1421    0.2890    0.1450    0.0204    0.6112   -0.0377    0.0713   -0.2528         0   -0.0039
 41  1.308961553459743E+09    1.400000  0.793281  3.876017  7.3800130E-01  2.5592532E-01  9.7793993E-04  1.2185503E-05  2.8264188E-04  2.4507750E-03  9.7100045E-07  5.5279573E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0804  3.876017  -30.000  2.120157  7.318154  4.0981004E-01  5.8417999E-01  1.4831703E-05  4.0778814E-06  2.5951784E-03  8.5793240E-04  2.6657224E-04  7.4797093E-08  8.0438130E-04  6.5060720E-05  0.000E+00  5.376E-06  1.276E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.85E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.248     1.47    2.7668    2.7706    0.0178    0.2152    0.1433    0.2912    0.1464    0.0206    0.6163   -0.0380    0.0722   -0.2548         0   -0.0038
 42  1.334421616072593E+09    1.400000  0.795685  3.875394  7.3799913E-01  2.5592674E-01  9.7790338E-04  1.2200610E-05  2.8266849E-04  2.4507750E-03  9.7100339E-07  5.5279159E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0806  3.875394  -30.000  2.123313  7.319607  4.0168154E-01  5.9231569E-01  1.5145939E-05  4.1646159E-06  2.6377224E-03  8.2205663E-04  2.5247289E-04  7.0938885E-08  8.0438130E-04  6.5060720E-05  0.000E+00  5.326E-06  1.263E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.85E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.243     1.48    2.7608    2.7646    0.0172    0.2169    0.1445    0.2934    0.1476    0.0208    0.6211   -0.0383    0.0730   -0.2567         0   -0.0038
 43  1.359811994753963E+09    1.400000  0.798100  3.874778  7.3799701E-01  2.5592815E-01  9.7786718E-04  1.2215252E-05  2.8269518E-04  2.4507750E-03  9.7100644E-07  5.5278741E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0809  3.874778  -30.000  2.126498  7.321065  3.9355304E-01  6.0045121E-01  1.5458098E-05  4.2507960E-06  2.6791044E-03  7.8779390E-04  2.3807464E-04  6.6990072E-08  8.0438130E-04  6.5060720E-05  0.000E+00  5.279E-06  1.251E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.85E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.238     1.49    2.7547    2.7585    0.0167    0.2187    0.1457    0.2955    0.1489    0.0210    0.6258   -0.0387    0.0738   -0.2586         0   -0.0038
 44  1.385158663669202E+09    1.400000  0.800493  3.874130  7.3799485E-01  2.5592959E-01  9.7782994E-04  1.2230007E-05  2.8272298E-04  2.4507750E-03  9.7100971E-07  5.5278302E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0812  3.874130  -30.000  2.129650  7.322531  3.8542455E-01  6.0858652E-01  1.5763425E-05  4.3351149E-06  2.7191326E-03  7.5518011E-04  2.2357978E-04  6.3002714E-08  8.0438130E-04  6.5060720E-05  0.000E+00  5.233E-06  1.238E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.85E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.233     1.50    2.7488    2.7525    0.0161    0.2206    0.1469    0.2977    0.1502    0.0212    0.6307   -0.0390    0.0746   -0.2606         0   -0.0038
 45  1.410363756133961E+09    1.400000  0.802874  3.873456  7.3799277E-01  2.5593100E-01  9.7779332E-04  1.2244218E-05  2.8275061E-04  2.4507750E-03  9.7101307E-07  5.5277864E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0813  3.873456  -30.000  2.132830  7.324007  3.7729605E-01  6.1672161E-01  1.6065684E-05  4.4186036E-06  2.7576715E-03  7.2411218E-04  2.0925688E-04  5.9056927E-08  8.0438130E-04  6.5060720E-05  0.000E+00  5.187E-06  1.227E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.85E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.228     1.51    2.7428    2.7466    0.0155    0.2225    0.1482    0.3000    0.1515    0.0214    0.6358   -0.0393    0.0754   -0.2626         0   -0.0037
 46  1.440115791953225E+09    1.400000  0.805765  3.872696  7.3799071E-01  2.5593240E-01  9.7775683E-04  1.2258109E-05  2.8277845E-04  2.4507750E-03  9.7101656E-07  5.5277420E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0820  3.872696  -30.000  2.135961  7.325638  3.6916755E-01  6.2485602E-01  1.6347265E-05  4.4964600E-06  2.7910658E-03  7.0046241E-04  1.9333666E-04  5.4659035E-08  8.0438130E-04  6.5060720E-05  0.000E+00  5.141E-06  1.215E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.85E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.222     1.52    2.7356    2.7393    0.0148    0.2247    0.1496    0.3026    0.1530    0.0216    0.6415   -0.0397    0.0764   -0.2649         0   -0.0037
 47  1.463638716859986E+09    1.400000  0.807968  3.871982  7.3798869E-01  2.5593379E-01  9.7772051E-04  1.2271683E-05  2.8280643E-04  2.4507750E-03  9.7102017E-07  5.5276970E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0821  3.871982  -30.000  2.139191  7.327077  3.6103905E-01  6.3299065E-01  1.6639328E-05  4.5771753E-06  2.8272998E-03  6.7010298E-04  1.8107728E-04  5.1272601E-08  8.0438130E-04  6.5060720E-05  0.000E+00  5.091E-06  1.204E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.85E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.217     1.53    2.7301    2.7338    0.0142    0.2268    0.1509    0.3051    0.1544    0.0218    0.6469   -0.0401    0.0773   -0.2671         0   -0.0038
 48  1.486951247737585E+09    1.400000  0.810141  3.871242  7.3798669E-01  2.5593518E-01  9.7768439E-04  1.2284937E-05  2.8283451E-04  2.4507750E-03  9.7102390E-07  5.5276516E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0820  3.871242  -30.000  2.142425  7.328519  3.5291055E-01  6.4112506E-01  1.6925332E-05  4.6562396E-06  2.8620632E-03  6.4126620E-04  1.6899643E-04  4.7928061E-08  8.0438130E-04  6.5060720E-05  0.000E+00  5.042E-06  1.192E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.81E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.212     1.53    2.7246    2.7284    0.0135    0.2289    0.1523    0.3076    0.1558    0.0221    0.6524   -0.0405    0.0782   -0.2693         0   -0.0038
 49  1.509918040113254E+09    1.400000  0.812290  3.870488  7.3798474E-01  2.5593654E-01  9.7764864E-04  1.2297832E-05  2.8286254E-04  2.4507750E-03  9.7102774E-07  5.5276060E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0820  3.870488  -30.000  2.145701  7.329964  3.4478205E-01  6.4925918E-01  1.7205737E-05  4.7337840E-06  2.8953614E-03  6.1376827E-04  1.5728294E-04  4.4679040E-08  8.0438130E-04  6.5060720E-05  0.000E+00  4.992E-06  1.181E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.81E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.207     1.54    2.7193    2.7231    0.0129    0.2311    0.1537    0.3102    0.1572    0.0223    0.6580   -0.0409    0.0792   -0.2716         0   -0.0038
 50  1.532520239377822E+09    1.400000  0.814394  3.869710  7.3798283E-01  2.5593789E-01  9.7761339E-04  1.2310333E-05  2.8289040E-04  2.4507749E-03  9.7103166E-07  5.5275604E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0820  3.869710  -30.000  2.148981  7.331409  3.3665355E-01  6.5739314E-01  1.7479842E-05  4.8096027E-06  2.9271379E-03  5.8759397E-04  1.4602152E-04  4.1549871E-08  8.0438130E-04  6.5060720E-05  0.000E+00  4.942E-06  1.170E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.81E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.202     1.55    2.7140    2.7179    0.0122    0.2334    0.1552    0.3129    0.1587    0.0225    0.6638   -0.0413    0.0802   -0.2740         0   -0.0039
 51  1.554775006509351E+09    1.400000  0.816488  3.868912  7.3798100E-01  2.5593919E-01  9.7757925E-04  1.2322251E-05  2.8291759E-04  2.4507749E-03  9.7103559E-07  5.5275156E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0819  3.868912  -30.000  2.152335  7.332860  3.2852505E-01  6.6552671E-01  1.7748786E-05  4.8840262E-06  2.9573045E-03  5.6275802E-04  1.3530165E-04  3.8567313E-08  8.0438130E-04  6.5060720E-05  0.000E+00  4.897E-06  1.159E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.81E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.196     1.56    2.7088    2.7127    0.0116    0.2357    0.1566    0.3156    0.1602    0.0228    0.6696   -0.0418    0.0812   -0.2764         0   -0.0039
 52  1.576444338320690E+09    1.400000  0.818499  3.868088  7.3797917E-01  2.5594049E-01  9.7754495E-04  1.2334041E-05  2.8294509E-04  2.4507749E-03  9.7103967E-07  5.5274700E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0817  3.868088  -30.000  2.155673  7.334307  3.2039655E-01  6.7366016E-01  1.8010617E-05  4.9565049E-06  2.9861767E-03  5.3884581E-04  1.2518494E-04  3.5746986E-08  8.0438130E-04  6.5060720E-05  0.000E+00  4.844E-06  1.148E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.77E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.191     1.57    2.7038    2.7078    0.0109    0.2381    0.1582    0.3185    0.1618    0.0230    0.6757   -0.0422    0.0822   -0.2789         0   -0.0040
 53  1.597735878232602E+09    1.400000  0.820480  3.867244  7.3797739E-01  2.5594177E-01  9.7751142E-04  1.2345399E-05  2.8297217E-04  2.4507749E-03  9.7104380E-07  5.5274249E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0815  3.867244  -30.000  2.159078  7.335749  3.1226806E-01  6.8179330E-01  1.8266366E-05  5.0273199E-06  3.0134682E-03  5.1619627E-04  1.1565705E-04  3.3086803E-08  8.0438130E-04  6.5060720E-05  0.000E+00  4.794E-06  1.138E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.77E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.186     1.58    2.6988    2.7029    0.0102    0.2406    0.1597    0.3214    0.1633    0.0233    0.6818   -0.0427    0.0832   -0.2815         0   -0.0041
 54  1.618742401623924E+09    1.400000  0.822412  3.866379  7.3797567E-01  2.5594301E-01  9.7747877E-04  1.2356302E-05  2.8299870E-04  2.4507749E-03  9.7104795E-07  5.5273804E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0813  3.866379  -30.000  2.162485  7.337200  3.0413956E-01  6.8992615E-01  1.8513855E-05  5.0958792E-06  3.0391146E-03  4.9484923E-04  1.0675692E-04  3.0598747E-08  8.0438130E-04  6.5060720E-05  0.000E+00  4.745E-06  1.128E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.77E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.180     1.59    2.6940    2.6982    0.0095    0.2431    0.1613    0.3243    0.1650    0.0235    0.6881   -0.0431    0.0843   -0.2841         0   -0.0042
 55  1.639483006163877E+09    1.400000  0.824313  3.865487  7.3797392E-01  2.5594429E-01  9.7744531E-04  1.2367323E-05  2.8302605E-04  2.4507749E-03  9.7105234E-07  5.5273343E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0811  3.865487  -30.000  2.165965  7.338661  2.9601106E-01  6.9805875E-01  1.8754142E-05  5.1624785E-06  3.0631371E-03  4.7479846E-04  9.8464890E-05  2.8277308E-08  8.0438130E-04  6.5060720E-05  0.000E+00  4.696E-06  1.117E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.77E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.175     1.60    2.6892    2.6936    0.0088    0.2457    0.1629    0.3274    0.1666    0.0238    0.6946   -0.0436    0.0854   -0.2869         0   -0.0043
 56  1.659920291425053E+09    1.400000  0.826176  3.864583  7.3797224E-01  2.5594551E-01  9.7741299E-04  1.2377824E-05  2.8305261E-04  2.4507749E-03  9.7105671E-07  5.5272893E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0808  3.864583  -30.000  2.169509  7.340130  2.8788256E-01  7.0619105E-01  1.8989414E-05  5.2277100E-06  3.0856287E-03  4.5591907E-04  9.0794742E-05  2.6128106E-08  8.0438130E-04  6.5060720E-05  0.000E+00  4.643E-06  1.107E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.74E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.169     1.61    2.6846    2.6890    0.0081    0.2484    0.1645    0.3305    0.1683    0.0241    0.7011   -0.0442    0.0865   -0.2896         0   -0.0045
 57  1.680020315661444E+09    1.400000  0.828005  3.863658  7.3797061E-01  2.5594671E-01  9.7738145E-04  1.2387941E-05  2.8307868E-04  2.4507749E-03  9.7106110E-07  5.5272449E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0805  3.863658  -30.000  2.173115  7.341610  2.7975406E-01  7.1432317E-01  1.9216938E-05  5.2908293E-06  3.1066320E-03  4.3819721E-04  8.3716941E-05  2.4142485E-08  8.0438130E-04  6.5060720E-05  0.000E+00  4.590E-06  1.097E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.74E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.164     1.62    2.6800    2.6846    0.0075    0.2511    0.1662    0.3338    0.1699    0.0244    0.7077   -0.0447    0.0877   -0.2925         0   -0.0046
 58  1.699833479144580E+09    1.400000  0.829791  3.862717  7.3796902E-01  2.5594789E-01  9.7735051E-04  1.2397748E-05  2.8310440E-04  2.4507749E-03  9.7106553E-07  5.5272008E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0802  3.862717  -30.000  2.176743  7.343098  2.7162556E-01  7.2245497E-01  1.9440063E-05  5.3527541E-06  3.1262048E-03  4.2157766E-04  7.7212023E-05  2.2315897E-08  8.0438130E-04  6.5060720E-05  0.000E+00  4.541E-06  1.087E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.74E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.158     1.63    2.6755    2.6803    0.0068    0.2539    0.1679    0.3371    0.1716    0.0247    0.7144   -0.0453    0.0889   -0.2955         0   -0.0048
 59  1.719358522748476E+09    1.400000  0.831532  3.861748  7.3796746E-01  2.5594904E-01  9.7732008E-04  1.2407272E-05  2.8312979E-04  2.4507749E-03  9.7107001E-07  5.5271571E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0798  3.861748  -30.000  2.180398  7.344596  2.6349706E-01  7.3058655E-01  1.9654774E-05  5.4123783E-06  3.1443861E-03  4.0605204E-04  7.1249260E-05  2.0639540E-08  8.0438130E-04  6.5060720E-05  0.000E+00  4.488E-06  1.077E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.74E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.153     1.64    2.6712    2.6762    0.0061    0.2568    0.1697    0.3405    0.1734    0.0250    0.7213   -0.0458    0.0901   -0.2985         0   -0.0050
 60  1.738572935875548E+09    1.400000  0.833461  3.860882  7.3796593E-01  2.5595018E-01  9.7729011E-04  1.2416544E-05  2.8315493E-04  2.4507749E-03  9.7107455E-07  5.5271136E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0796  3.860882  -30.000  2.184050  7.346127  2.5536856E-01  7.3871797E-01  1.9866768E-05  5.4712766E-06  3.1612904E-03  3.9152800E-04  6.5777702E-05  1.9100740E-08  8.0438130E-04  6.5060720E-05  0.000E+00  4.435E-06  1.067E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.70E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.147     1.65    2.6663    2.6715    0.0055    0.2593    0.1712    0.3435    0.1750    0.0252    0.7274   -0.0464    0.0911   -0.3011         0   -0.0051
 61  1.757512675112236E+09    1.400000  0.835157  3.859880  7.3796443E-01  2.5595130E-01  9.7726060E-04  1.2425573E-05  2.8317978E-04  2.4507749E-03  9.7107913E-07  5.5270703E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0792  3.859880  -30.000  2.187960  7.347640  2.4724006E-01  7.4684912E-01  2.0074114E-05  5.5289161E-06  3.1769318E-03  3.7800185E-04  6.0787781E-05  1.7695874E-08  8.0438130E-04  6.5060720E-05  0.000E+00  4.383E-06  1.058E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.71E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.141     1.66    2.6621    2.6675    0.0047    0.2623    0.1730    0.3470    0.1768    0.0255    0.7346   -0.0470    0.0924   -0.3042         0   -0.0054
